-4.554892578124997149e-02 0.000000000000000000e+00
-4.548789062499997149e-02 0.000000000000000000e+00
-4.542685546874997149e-02 0.000000000000000000e+00
-4.536582031249997149e-02 0.000000000000000000e+00
-4.530478515624997149e-02 0.000000000000000000e+00
-4.524374999999997149e-02 0.000000000000000000e+00
-4.518271484374997149e-02 0.000000000000000000e+00
-4.512167968749997149e-02 0.000000000000000000e+00
-4.506064453124997149e-02 0.000000000000000000e+00
-4.499960937499997149e-02 0.000000000000000000e+00
-4.493857421874997149e-02 0.000000000000000000e+00
-4.487753906249997149e-02 0.000000000000000000e+00
-4.481650390624997149e-02 0.000000000000000000e+00
-4.475546874999997149e-02 0.000000000000000000e+00
-4.469443359374997149e-02 0.000000000000000000e+00
-4.463339843749997149e-02 0.000000000000000000e+00
-4.457236328124997149e-02 0.000000000000000000e+00
-4.451132812499997149e-02 0.000000000000000000e+00
-4.445029296874997149e-02 0.000000000000000000e+00
-4.438925781249997149e-02 0.000000000000000000e+00
-4.432822265624997149e-02 0.000000000000000000e+00
-4.426718749999997149e-02 0.000000000000000000e+00
-4.420615234374997149e-02 0.000000000000000000e+00
-4.414511718749997149e-02 0.000000000000000000e+00
-4.408408203124997149e-02 0.000000000000000000e+00
-4.402304687499997149e-02 0.000000000000000000e+00
-4.396201171874997149e-02 0.000000000000000000e+00
-4.390097656249997149e-02 0.000000000000000000e+00
-4.383994140624997149e-02 0.000000000000000000e+00
-4.377890624999997149e-02 0.000000000000000000e+00
-4.371787109374997149e-02 0.000000000000000000e+00
-4.365683593749997149e-02 0.000000000000000000e+00
-4.359580078124997149e-02 0.000000000000000000e+00
-4.353476562499997149e-02 0.000000000000000000e+00
-4.347373046874997149e-02 0.000000000000000000e+00
-4.341269531249997149e-02 0.000000000000000000e+00
-4.335166015624997149e-02 0.000000000000000000e+00
-4.329062499999997149e-02 0.000000000000000000e+00
-4.322958984374997149e-02 0.000000000000000000e+00
-4.316855468749997149e-02 0.000000000000000000e+00
-4.310751953124997149e-02 0.000000000000000000e+00
-4.304648437499997149e-02 0.000000000000000000e+00
-4.298544921874997149e-02 0.000000000000000000e+00
-4.292441406249997149e-02 0.000000000000000000e+00
-4.286337890624997149e-02 0.000000000000000000e+00
-4.280234374999997149e-02 0.000000000000000000e+00
-4.274130859374997149e-02 0.000000000000000000e+00
-4.268027343749997149e-02 0.000000000000000000e+00
-4.261923828124997149e-02 0.000000000000000000e+00
-4.255820312499997149e-02 0.000000000000000000e+00
-4.249716796874997149e-02 0.000000000000000000e+00
-4.243613281249997149e-02 0.000000000000000000e+00
-4.237509765624997149e-02 0.000000000000000000e+00
-4.231406249999997149e-02 0.000000000000000000e+00
-4.225302734374997149e-02 0.000000000000000000e+00
-4.219199218749997149e-02 0.000000000000000000e+00
-4.213095703124997149e-02 0.000000000000000000e+00
-4.206992187499997149e-02 0.000000000000000000e+00
-4.200888671874997149e-02 0.000000000000000000e+00
-4.194785156249997149e-02 0.000000000000000000e+00
-4.188681640624997149e-02 0.000000000000000000e+00
-4.182578124999997149e-02 0.000000000000000000e+00
-4.176474609374997149e-02 0.000000000000000000e+00
-4.170371093749997149e-02 0.000000000000000000e+00
-4.164267578124997149e-02 0.000000000000000000e+00
-4.158164062499997149e-02 0.000000000000000000e+00
-4.152060546874997149e-02 0.000000000000000000e+00
-4.145957031249997149e-02 0.000000000000000000e+00
-4.139853515624997149e-02 0.000000000000000000e+00
-4.133749999999997149e-02 0.000000000000000000e+00
-4.127646484374997149e-02 0.000000000000000000e+00
-4.121542968749997149e-02 0.000000000000000000e+00
-4.115439453124997149e-02 0.000000000000000000e+00
-4.109335937499997149e-02 0.000000000000000000e+00
-4.103232421874997149e-02 0.000000000000000000e+00
-4.097128906249997149e-02 0.000000000000000000e+00
-4.091025390624997149e-02 0.000000000000000000e+00
-4.084921874999997149e-02 0.000000000000000000e+00
-4.078818359374997149e-02 0.000000000000000000e+00
-4.072714843749997149e-02 0.000000000000000000e+00
-4.066611328124997149e-02 0.000000000000000000e+00
-4.060507812499997149e-02 0.000000000000000000e+00
-4.054404296874997149e-02 0.000000000000000000e+00
-4.048300781249997149e-02 0.000000000000000000e+00
-4.042197265624997149e-02 0.000000000000000000e+00
-4.036093749999997149e-02 0.000000000000000000e+00
-4.029990234374997149e-02 0.000000000000000000e+00
-4.023886718749997149e-02 0.000000000000000000e+00
-4.017783203124997149e-02 0.000000000000000000e+00
-4.011679687499997149e-02 0.000000000000000000e+00
-4.005576171874997149e-02 0.000000000000000000e+00
-3.999472656249997149e-02 0.000000000000000000e+00
-3.993369140624997149e-02 0.000000000000000000e+00
-3.987265624999997149e-02 0.000000000000000000e+00
-3.981162109374997149e-02 0.000000000000000000e+00
-3.975058593749997149e-02 0.000000000000000000e+00
-3.968955078124997149e-02 0.000000000000000000e+00
-3.962851562499997149e-02 0.000000000000000000e+00
-3.956748046874997149e-02 0.000000000000000000e+00
-3.950644531249997149e-02 0.000000000000000000e+00
-3.944541015624997149e-02 0.000000000000000000e+00
-3.938437499999997149e-02 0.000000000000000000e+00
-3.932333984374997149e-02 0.000000000000000000e+00
-3.926230468749997149e-02 0.000000000000000000e+00
-3.920126953124997149e-02 0.000000000000000000e+00
-3.914023437499997149e-02 0.000000000000000000e+00
-3.907919921874997149e-02 0.000000000000000000e+00
-3.901816406249997149e-02 0.000000000000000000e+00
-3.895712890624997149e-02 0.000000000000000000e+00
-3.889609374999997149e-02 0.000000000000000000e+00
-3.883505859374997149e-02 0.000000000000000000e+00
-3.877402343749997149e-02 0.000000000000000000e+00
-3.871298828124997149e-02 0.000000000000000000e+00
-3.865195312499997149e-02 0.000000000000000000e+00
-3.859091796874997149e-02 0.000000000000000000e+00
-3.852988281249997149e-02 0.000000000000000000e+00
-3.846884765624997149e-02 0.000000000000000000e+00
-3.840781249999997149e-02 0.000000000000000000e+00
-3.834677734374997149e-02 0.000000000000000000e+00
-3.828574218749997149e-02 0.000000000000000000e+00
-3.822470703124997149e-02 0.000000000000000000e+00
-3.816367187499997149e-02 0.000000000000000000e+00
-3.810263671874997149e-02 0.000000000000000000e+00
-3.804160156249997149e-02 0.000000000000000000e+00
-3.798056640624997149e-02 0.000000000000000000e+00
-3.791953124999997149e-02 0.000000000000000000e+00
-3.785849609374997149e-02 0.000000000000000000e+00
-3.779746093749997149e-02 0.000000000000000000e+00
-3.773642578124997149e-02 0.000000000000000000e+00
-3.767539062499997149e-02 0.000000000000000000e+00
-3.761435546874997149e-02 0.000000000000000000e+00
-3.755332031249997149e-02 0.000000000000000000e+00
-3.749228515624997149e-02 0.000000000000000000e+00
-3.743124999999997149e-02 0.000000000000000000e+00
-3.737021484374997149e-02 0.000000000000000000e+00
-3.730917968749997149e-02 0.000000000000000000e+00
-3.724814453124997149e-02 0.000000000000000000e+00
-3.718710937499997149e-02 0.000000000000000000e+00
-3.712607421874997149e-02 0.000000000000000000e+00
-3.706503906249997149e-02 0.000000000000000000e+00
-3.700400390624997149e-02 0.000000000000000000e+00
-3.694296874999997149e-02 0.000000000000000000e+00
-3.688193359374997149e-02 0.000000000000000000e+00
-3.682089843749997149e-02 0.000000000000000000e+00
-3.675986328124997149e-02 0.000000000000000000e+00
-3.669882812499997149e-02 0.000000000000000000e+00
-3.663779296874997149e-02 0.000000000000000000e+00
-3.657675781249997149e-02 0.000000000000000000e+00
-3.651572265624997149e-02 0.000000000000000000e+00
-3.645468749999997149e-02 0.000000000000000000e+00
-3.639365234374997149e-02 0.000000000000000000e+00
-3.633261718749997149e-02 0.000000000000000000e+00
-3.627158203124997149e-02 0.000000000000000000e+00
-3.621054687499997149e-02 0.000000000000000000e+00
-3.614951171874997149e-02 0.000000000000000000e+00
-3.608847656249997149e-02 0.000000000000000000e+00
-3.602744140624997149e-02 0.000000000000000000e+00
-3.596640624999997149e-02 0.000000000000000000e+00
-3.590537109374997149e-02 0.000000000000000000e+00
-3.584433593749997149e-02 0.000000000000000000e+00
-3.578330078124997149e-02 0.000000000000000000e+00
-3.572226562499997149e-02 0.000000000000000000e+00
-3.566123046874997149e-02 0.000000000000000000e+00
-3.560019531249997149e-02 0.000000000000000000e+00
-3.553916015624997149e-02 0.000000000000000000e+00
-3.547812499999997149e-02 0.000000000000000000e+00
-3.541708984374997149e-02 0.000000000000000000e+00
-3.535605468749997149e-02 0.000000000000000000e+00
-3.529501953124997149e-02 0.000000000000000000e+00
-3.523398437499997149e-02 0.000000000000000000e+00
-3.517294921874997149e-02 0.000000000000000000e+00
-3.511191406249997149e-02 0.000000000000000000e+00
-3.505087890624997149e-02 0.000000000000000000e+00
-3.498984374999997149e-02 0.000000000000000000e+00
-3.492880859374997149e-02 0.000000000000000000e+00
-3.486777343749997149e-02 0.000000000000000000e+00
-3.480673828124997149e-02 0.000000000000000000e+00
-3.474570312499997149e-02 0.000000000000000000e+00
-3.468466796874997149e-02 0.000000000000000000e+00
-3.462363281249997149e-02 0.000000000000000000e+00
-3.456259765624997149e-02 0.000000000000000000e+00
-3.450156249999997149e-02 0.000000000000000000e+00
-3.444052734374997149e-02 0.000000000000000000e+00
-3.437949218749997149e-02 0.000000000000000000e+00
-3.431845703124997149e-02 0.000000000000000000e+00
-3.425742187499997149e-02 0.000000000000000000e+00
-3.419638671874997149e-02 0.000000000000000000e+00
-3.413535156249997149e-02 0.000000000000000000e+00
-3.407431640624997149e-02 0.000000000000000000e+00
-3.401328124999997149e-02 0.000000000000000000e+00
-3.395224609374997149e-02 0.000000000000000000e+00
-3.389121093749997149e-02 0.000000000000000000e+00
-3.383017578124997149e-02 0.000000000000000000e+00
-3.376914062499997149e-02 0.000000000000000000e+00
-3.370810546874997149e-02 0.000000000000000000e+00
-3.364707031249997149e-02 0.000000000000000000e+00
-3.358603515624997149e-02 0.000000000000000000e+00
-3.352499999999997149e-02 0.000000000000000000e+00
-3.346396484374997149e-02 0.000000000000000000e+00
-3.340292968749997149e-02 0.000000000000000000e+00
-3.334189453124997149e-02 0.000000000000000000e+00
-3.328085937499997149e-02 0.000000000000000000e+00
-3.321982421874997149e-02 0.000000000000000000e+00
-3.315878906249997149e-02 0.000000000000000000e+00
-3.309775390624997149e-02 0.000000000000000000e+00
-3.303671874999997149e-02 0.000000000000000000e+00
-3.297568359374997149e-02 0.000000000000000000e+00
-3.291464843749997149e-02 0.000000000000000000e+00
-3.285361328124997149e-02 0.000000000000000000e+00
-3.279257812499997149e-02 0.000000000000000000e+00
-3.273154296874997149e-02 0.000000000000000000e+00
-3.267050781249997149e-02 0.000000000000000000e+00
-3.260947265624997149e-02 0.000000000000000000e+00
-3.254843749999997149e-02 0.000000000000000000e+00
-3.248740234374997149e-02 0.000000000000000000e+00
-3.242636718749997149e-02 0.000000000000000000e+00
-3.236533203124997149e-02 0.000000000000000000e+00
-3.230429687499997149e-02 0.000000000000000000e+00
-3.224326171874997149e-02 0.000000000000000000e+00
-3.218222656249997149e-02 0.000000000000000000e+00
-3.212119140624997149e-02 0.000000000000000000e+00
-3.206015624999997149e-02 0.000000000000000000e+00
-3.199912109374997149e-02 0.000000000000000000e+00
-3.193808593749997149e-02 0.000000000000000000e+00
-3.187705078124997149e-02 0.000000000000000000e+00
-3.181601562499997149e-02 0.000000000000000000e+00
-3.175498046874997149e-02 0.000000000000000000e+00
-3.169394531249997149e-02 0.000000000000000000e+00
-3.163291015624997149e-02 0.000000000000000000e+00
-3.157187499999997149e-02 0.000000000000000000e+00
-3.151083984374997149e-02 0.000000000000000000e+00
-3.144980468749997149e-02 0.000000000000000000e+00
-3.138876953124997149e-02 0.000000000000000000e+00
-3.132773437499997149e-02 0.000000000000000000e+00
-3.126669921874997149e-02 0.000000000000000000e+00
-3.120566406249997149e-02 0.000000000000000000e+00
-3.114462890624997149e-02 0.000000000000000000e+00
-3.108359374999997149e-02 0.000000000000000000e+00
-3.102255859374997149e-02 0.000000000000000000e+00
-3.096152343749997149e-02 0.000000000000000000e+00
-3.090048828124997149e-02 0.000000000000000000e+00
-3.083945312499997149e-02 0.000000000000000000e+00
-3.077841796874997149e-02 0.000000000000000000e+00
-3.071738281249997149e-02 0.000000000000000000e+00
-3.065634765624997149e-02 0.000000000000000000e+00
-3.059531249999997149e-02 0.000000000000000000e+00
-3.053427734374997149e-02 0.000000000000000000e+00
-3.047324218749997149e-02 0.000000000000000000e+00
-3.041220703124997149e-02 0.000000000000000000e+00
-3.035117187499997149e-02 0.000000000000000000e+00
-3.029013671874997149e-02 0.000000000000000000e+00
-3.022910156249997149e-02 0.000000000000000000e+00
-3.016806640624997149e-02 0.000000000000000000e+00
-3.010703124999997149e-02 0.000000000000000000e+00
-3.004599609374997149e-02 0.000000000000000000e+00
-2.998496093749997149e-02 0.000000000000000000e+00
-2.992392578124997149e-02 0.000000000000000000e+00
-2.986289062499997149e-02 0.000000000000000000e+00
-2.980185546874997149e-02 0.000000000000000000e+00
-2.974082031249997149e-02 0.000000000000000000e+00
-2.967978515624997149e-02 0.000000000000000000e+00
-2.961874999999997149e-02 0.000000000000000000e+00
-2.955771484374997149e-02 0.000000000000000000e+00
-2.949667968749997149e-02 0.000000000000000000e+00
-2.943564453124997149e-02 0.000000000000000000e+00
-2.937460937499997149e-02 0.000000000000000000e+00
-2.931357421874997149e-02 0.000000000000000000e+00
-2.925253906249997149e-02 0.000000000000000000e+00
-2.919150390624997149e-02 0.000000000000000000e+00
-2.913046874999997149e-02 0.000000000000000000e+00
-2.906943359374997149e-02 0.000000000000000000e+00
-2.900839843749997149e-02 0.000000000000000000e+00
-2.894736328124997149e-02 0.000000000000000000e+00
-2.888632812499997149e-02 0.000000000000000000e+00
-2.882529296874997149e-02 0.000000000000000000e+00
-2.876425781249997149e-02 0.000000000000000000e+00
-2.870322265624997149e-02 0.000000000000000000e+00
-2.864218749999997149e-02 0.000000000000000000e+00
-2.858115234374997149e-02 0.000000000000000000e+00
-2.852011718749997149e-02 0.000000000000000000e+00
-2.845908203124997149e-02 0.000000000000000000e+00
-2.839804687499997149e-02 0.000000000000000000e+00
-2.833701171874997149e-02 0.000000000000000000e+00
-2.827597656249997149e-02 0.000000000000000000e+00
-2.821494140624997149e-02 0.000000000000000000e+00
-2.815390624999997149e-02 0.000000000000000000e+00
-2.809287109374997149e-02 0.000000000000000000e+00
-2.803183593749997149e-02 0.000000000000000000e+00
-2.797080078124997149e-02 0.000000000000000000e+00
-2.790976562499997149e-02 0.000000000000000000e+00
-2.784873046874997149e-02 0.000000000000000000e+00
-2.778769531249997149e-02 0.000000000000000000e+00
-2.772666015624997149e-02 0.000000000000000000e+00
-2.766562499999997149e-02 0.000000000000000000e+00
-2.760458984374997149e-02 0.000000000000000000e+00
-2.754355468749997149e-02 0.000000000000000000e+00
-2.748251953124997149e-02 0.000000000000000000e+00
-2.742148437499997149e-02 0.000000000000000000e+00
-2.736044921874997149e-02 0.000000000000000000e+00
-2.729941406249997149e-02 0.000000000000000000e+00
-2.723837890624997149e-02 0.000000000000000000e+00
-2.717734374999997149e-02 0.000000000000000000e+00
-2.711630859374997149e-02 0.000000000000000000e+00
-2.705527343749997149e-02 0.000000000000000000e+00
-2.699423828124997149e-02 0.000000000000000000e+00
-2.693320312499997149e-02 0.000000000000000000e+00
-2.687216796874997149e-02 0.000000000000000000e+00
-2.681113281249997149e-02 0.000000000000000000e+00
-2.675009765624997149e-02 0.000000000000000000e+00
-2.668906249999997149e-02 0.000000000000000000e+00
-2.662802734374997149e-02 0.000000000000000000e+00
-2.656699218749997149e-02 0.000000000000000000e+00
-2.650595703124997149e-02 0.000000000000000000e+00
-2.644492187499997149e-02 0.000000000000000000e+00
-2.638388671874997149e-02 0.000000000000000000e+00
-2.632285156249997149e-02 0.000000000000000000e+00
-2.626181640624997149e-02 0.000000000000000000e+00
-2.620078124999997149e-02 0.000000000000000000e+00
-2.613974609374997149e-02 0.000000000000000000e+00
-2.607871093749997149e-02 0.000000000000000000e+00
-2.601767578124997149e-02 0.000000000000000000e+00
-2.595664062499997149e-02 0.000000000000000000e+00
-2.589560546874997149e-02 0.000000000000000000e+00
-2.583457031249997149e-02 0.000000000000000000e+00
-2.577353515624997149e-02 0.000000000000000000e+00
-2.571249999999997149e-02 0.000000000000000000e+00
-2.565146484374997149e-02 0.000000000000000000e+00
-2.559042968749997149e-02 0.000000000000000000e+00
-2.552939453124997149e-02 0.000000000000000000e+00
-2.546835937499997149e-02 0.000000000000000000e+00
-2.540732421874997149e-02 0.000000000000000000e+00
-2.534628906249997149e-02 0.000000000000000000e+00
-2.528525390624997149e-02 0.000000000000000000e+00
-2.522421874999997149e-02 0.000000000000000000e+00
-2.516318359374997149e-02 0.000000000000000000e+00
-2.510214843749997149e-02 0.000000000000000000e+00
-2.504111328124997149e-02 0.000000000000000000e+00
-2.498007812499997149e-02 0.000000000000000000e+00
-2.491904296874997149e-02 0.000000000000000000e+00
-2.485800781249997149e-02 0.000000000000000000e+00
-2.479697265624997149e-02 0.000000000000000000e+00
-2.473593749999997149e-02 0.000000000000000000e+00
-2.467490234374997149e-02 0.000000000000000000e+00
-2.461386718749997149e-02 0.000000000000000000e+00
-2.455283203124997149e-02 0.000000000000000000e+00
-2.449179687499997149e-02 0.000000000000000000e+00
-2.443076171874997149e-02 0.000000000000000000e+00
-2.436972656249997149e-02 0.000000000000000000e+00
-2.430869140624997149e-02 0.000000000000000000e+00
-2.424765624999997149e-02 0.000000000000000000e+00
-2.418662109374997149e-02 0.000000000000000000e+00
-2.412558593749997149e-02 0.000000000000000000e+00
-2.406455078124997149e-02 0.000000000000000000e+00
-2.400351562499997149e-02 0.000000000000000000e+00
-2.394248046874997149e-02 0.000000000000000000e+00
-2.388144531249997149e-02 0.000000000000000000e+00
-2.382041015624997149e-02 0.000000000000000000e+00
-2.375937499999997149e-02 0.000000000000000000e+00
-2.369833984374997149e-02 0.000000000000000000e+00
-2.363730468749997149e-02 0.000000000000000000e+00
-2.357626953124997149e-02 0.000000000000000000e+00
-2.351523437499997149e-02 0.000000000000000000e+00
-2.345419921874997149e-02 0.000000000000000000e+00
-2.339316406249997149e-02 0.000000000000000000e+00
-2.333212890624997149e-02 0.000000000000000000e+00
-2.327109374999997149e-02 0.000000000000000000e+00
-2.321005859374997149e-02 0.000000000000000000e+00
-2.314902343749997149e-02 0.000000000000000000e+00
-2.308798828124997149e-02 0.000000000000000000e+00
-2.302695312499997149e-02 0.000000000000000000e+00
-2.296591796874997149e-02 0.000000000000000000e+00
-2.290488281249997149e-02 0.000000000000000000e+00
-2.284384765624997149e-02 0.000000000000000000e+00
-2.278281249999997149e-02 0.000000000000000000e+00
-2.272177734374997149e-02 0.000000000000000000e+00
-2.266074218749997149e-02 0.000000000000000000e+00
-2.259970703124997149e-02 0.000000000000000000e+00
-2.253867187499997149e-02 0.000000000000000000e+00
-2.247763671874997149e-02 0.000000000000000000e+00
-2.241660156249997149e-02 0.000000000000000000e+00
-2.235556640624997149e-02 0.000000000000000000e+00
-2.229453124999997149e-02 0.000000000000000000e+00
-2.223349609374997149e-02 0.000000000000000000e+00
-2.217246093749997149e-02 0.000000000000000000e+00
-2.211142578124997149e-02 0.000000000000000000e+00
-2.205039062499997149e-02 0.000000000000000000e+00
-2.198935546874997149e-02 0.000000000000000000e+00
-2.192832031249997149e-02 0.000000000000000000e+00
-2.186728515624997149e-02 0.000000000000000000e+00
-2.180624999999997149e-02 0.000000000000000000e+00
-2.174521484374997149e-02 0.000000000000000000e+00
-2.168417968749997149e-02 0.000000000000000000e+00
-2.162314453124997149e-02 0.000000000000000000e+00
-2.156210937499997149e-02 0.000000000000000000e+00
-2.150107421874997149e-02 0.000000000000000000e+00
-2.144003906249997149e-02 0.000000000000000000e+00
-2.137900390624997149e-02 0.000000000000000000e+00
-2.131796874999997149e-02 0.000000000000000000e+00
-2.125693359374997149e-02 0.000000000000000000e+00
-2.119589843749997149e-02 0.000000000000000000e+00
-2.113486328124997149e-02 0.000000000000000000e+00
-2.107382812499997149e-02 0.000000000000000000e+00
-2.101279296874997149e-02 0.000000000000000000e+00
-2.095175781249997149e-02 0.000000000000000000e+00
-2.089072265624997149e-02 0.000000000000000000e+00
-2.082968749999997149e-02 0.000000000000000000e+00
-2.076865234374997149e-02 0.000000000000000000e+00
-2.070761718749997149e-02 0.000000000000000000e+00
-2.064658203124997149e-02 0.000000000000000000e+00
-2.058554687499997149e-02 0.000000000000000000e+00
-2.052451171874997149e-02 0.000000000000000000e+00
-2.046347656249997149e-02 0.000000000000000000e+00
-2.040244140624997149e-02 0.000000000000000000e+00
-2.034140624999997149e-02 0.000000000000000000e+00
-2.028037109374997149e-02 0.000000000000000000e+00
-2.021933593749997149e-02 0.000000000000000000e+00
-2.015830078124997149e-02 0.000000000000000000e+00
-2.009726562499997149e-02 0.000000000000000000e+00
-2.003623046874997149e-02 0.000000000000000000e+00
-1.997519531249997149e-02 0.000000000000000000e+00
-1.991416015624997149e-02 0.000000000000000000e+00
-1.985312499999997149e-02 0.000000000000000000e+00
-1.979208984374997149e-02 0.000000000000000000e+00
-1.973105468749997149e-02 0.000000000000000000e+00
-1.967001953124997149e-02 0.000000000000000000e+00
-1.960898437499997149e-02 0.000000000000000000e+00
-1.954794921874997149e-02 0.000000000000000000e+00
-1.948691406249997149e-02 0.000000000000000000e+00
-1.942587890624997149e-02 0.000000000000000000e+00
-1.936484374999997149e-02 0.000000000000000000e+00
-1.930380859374997149e-02 0.000000000000000000e+00
-1.924277343749997149e-02 0.000000000000000000e+00
-1.918173828124997149e-02 0.000000000000000000e+00
-1.912070312499997149e-02 0.000000000000000000e+00
-1.905966796874997149e-02 0.000000000000000000e+00
-1.899863281249997149e-02 0.000000000000000000e+00
-1.893759765624997149e-02 0.000000000000000000e+00
-1.887656249999997149e-02 0.000000000000000000e+00
-1.881552734374997149e-02 0.000000000000000000e+00
-1.875449218749997149e-02 0.000000000000000000e+00
-1.869345703124997149e-02 0.000000000000000000e+00
-1.863242187499997149e-02 0.000000000000000000e+00
-1.857138671874997149e-02 0.000000000000000000e+00
-1.851035156249997149e-02 0.000000000000000000e+00
-1.844931640624997149e-02 0.000000000000000000e+00
-1.838828124999997149e-02 0.000000000000000000e+00
-1.832724609374997149e-02 0.000000000000000000e+00
-1.826621093749997149e-02 0.000000000000000000e+00
-1.820517578124997149e-02 0.000000000000000000e+00
-1.814414062499997149e-02 0.000000000000000000e+00
-1.808310546874997149e-02 0.000000000000000000e+00
-1.802207031249997149e-02 0.000000000000000000e+00
-1.796103515624997149e-02 0.000000000000000000e+00
-1.789999999999997149e-02 0.000000000000000000e+00
-1.783896484374997149e-02 0.000000000000000000e+00
-1.777792968749997149e-02 0.000000000000000000e+00
-1.771689453124997149e-02 0.000000000000000000e+00
-1.765585937499997149e-02 0.000000000000000000e+00
-1.759482421874997149e-02 0.000000000000000000e+00
-1.753378906249997149e-02 0.000000000000000000e+00
-1.747275390624997149e-02 0.000000000000000000e+00
-1.741171874999997149e-02 0.000000000000000000e+00
-1.735068359374997149e-02 0.000000000000000000e+00
-1.728964843749997149e-02 0.000000000000000000e+00
-1.722861328124997149e-02 0.000000000000000000e+00
-1.716757812499997149e-02 0.000000000000000000e+00
-1.710654296874997149e-02 0.000000000000000000e+00
-1.704550781249997149e-02 0.000000000000000000e+00
-1.698447265624997149e-02 0.000000000000000000e+00
-1.692343749999997149e-02 0.000000000000000000e+00
-1.686240234374997149e-02 0.000000000000000000e+00
-1.680136718749997149e-02 0.000000000000000000e+00
-1.674033203124997149e-02 0.000000000000000000e+00
-1.667929687499997149e-02 0.000000000000000000e+00
-1.661826171874997149e-02 0.000000000000000000e+00
-1.655722656249997149e-02 0.000000000000000000e+00
-1.649619140624997149e-02 0.000000000000000000e+00
-1.643515624999997149e-02 0.000000000000000000e+00
-1.637412109374997149e-02 0.000000000000000000e+00
-1.631308593749997149e-02 0.000000000000000000e+00
-1.625205078124997149e-02 0.000000000000000000e+00
-1.619101562499997149e-02 0.000000000000000000e+00
-1.612998046874997149e-02 0.000000000000000000e+00
-1.606894531249997149e-02 0.000000000000000000e+00
-1.600791015624997149e-02 0.000000000000000000e+00
-1.594687499999997149e-02 0.000000000000000000e+00
-1.588583984374997149e-02 0.000000000000000000e+00
-1.582480468749997149e-02 0.000000000000000000e+00
-1.576376953124997149e-02 0.000000000000000000e+00
-1.570273437499997149e-02 0.000000000000000000e+00
-1.564169921874997149e-02 0.000000000000000000e+00
-1.558066406249997149e-02 0.000000000000000000e+00
-1.551962890624997149e-02 0.000000000000000000e+00
-1.545859374999997149e-02 0.000000000000000000e+00
-1.539755859374997149e-02 0.000000000000000000e+00
-1.533652343749997149e-02 0.000000000000000000e+00
-1.527548828124997149e-02 0.000000000000000000e+00
-1.521445312499997149e-02 0.000000000000000000e+00
-1.515341796874997149e-02 0.000000000000000000e+00
-1.509238281249997149e-02 0.000000000000000000e+00
-1.503134765624997149e-02 0.000000000000000000e+00
