2.459649414062500816e-01 0.000000000000000000e+00
2.460259765625000816e-01 0.000000000000000000e+00
2.460870117187500816e-01 0.000000000000000000e+00
2.461480468750000816e-01 0.000000000000000000e+00
2.462090820312500816e-01 0.000000000000000000e+00
2.462701171875000816e-01 0.000000000000000000e+00
2.463311523437500816e-01 0.000000000000000000e+00
2.463921875000000816e-01 0.000000000000000000e+00
2.464532226562500816e-01 0.000000000000000000e+00
2.465142578125000816e-01 0.000000000000000000e+00
2.465752929687500816e-01 0.000000000000000000e+00
2.466363281250000816e-01 0.000000000000000000e+00
2.466973632812500816e-01 0.000000000000000000e+00
2.467583984375000816e-01 0.000000000000000000e+00
2.468194335937500816e-01 0.000000000000000000e+00
2.468804687500000816e-01 0.000000000000000000e+00
2.469415039062500816e-01 0.000000000000000000e+00
2.470025390625000816e-01 0.000000000000000000e+00
2.470635742187500816e-01 0.000000000000000000e+00
2.471246093750000816e-01 0.000000000000000000e+00
2.471856445312500816e-01 0.000000000000000000e+00
2.472466796875000816e-01 0.000000000000000000e+00
2.473077148437500816e-01 0.000000000000000000e+00
2.473687500000000816e-01 0.000000000000000000e+00
2.474297851562500816e-01 0.000000000000000000e+00
2.474908203125000816e-01 0.000000000000000000e+00
2.475518554687500816e-01 0.000000000000000000e+00
2.476128906250000816e-01 0.000000000000000000e+00
2.476739257812500816e-01 0.000000000000000000e+00
2.477349609375000816e-01 0.000000000000000000e+00
2.477959960937500816e-01 0.000000000000000000e+00
2.478570312500000816e-01 0.000000000000000000e+00
2.479180664062500816e-01 0.000000000000000000e+00
2.479791015625000816e-01 0.000000000000000000e+00
2.480401367187500816e-01 0.000000000000000000e+00
2.481011718750000816e-01 0.000000000000000000e+00
2.481622070312500816e-01 0.000000000000000000e+00
2.482232421875000816e-01 0.000000000000000000e+00
2.482842773437500816e-01 0.000000000000000000e+00
2.483453125000000816e-01 0.000000000000000000e+00
2.484063476562500816e-01 0.000000000000000000e+00
2.484673828125000816e-01 0.000000000000000000e+00
2.485284179687500816e-01 0.000000000000000000e+00
2.485894531250000816e-01 0.000000000000000000e+00
2.486504882812500816e-01 0.000000000000000000e+00
2.487115234375000816e-01 0.000000000000000000e+00
2.487725585937500816e-01 0.000000000000000000e+00
2.488335937500000816e-01 0.000000000000000000e+00
2.488946289062500816e-01 0.000000000000000000e+00
2.489556640625000816e-01 0.000000000000000000e+00
2.490166992187500816e-01 0.000000000000000000e+00
2.490777343750000816e-01 0.000000000000000000e+00
2.491387695312500816e-01 0.000000000000000000e+00
2.491998046875000816e-01 0.000000000000000000e+00
2.492608398437500816e-01 0.000000000000000000e+00
2.493218750000000816e-01 0.000000000000000000e+00
2.493829101562500816e-01 0.000000000000000000e+00
2.494439453125000816e-01 0.000000000000000000e+00
2.495049804687500816e-01 0.000000000000000000e+00
2.495660156250000816e-01 0.000000000000000000e+00
2.496270507812500816e-01 0.000000000000000000e+00
2.496880859375000816e-01 0.000000000000000000e+00
2.497491210937500816e-01 0.000000000000000000e+00
2.498101562500000816e-01 0.000000000000000000e+00
2.498711914062500816e-01 0.000000000000000000e+00
2.499322265625000816e-01 0.000000000000000000e+00
2.499932617187500816e-01 0.000000000000000000e+00
2.500542968750000816e-01 0.000000000000000000e+00
2.501153320312500816e-01 0.000000000000000000e+00
2.501763671875000816e-01 0.000000000000000000e+00
2.502374023437500816e-01 0.000000000000000000e+00
2.502984375000000816e-01 0.000000000000000000e+00
2.503594726562500816e-01 0.000000000000000000e+00
2.504205078125000816e-01 0.000000000000000000e+00
2.504815429687500816e-01 0.000000000000000000e+00
2.505425781250000816e-01 0.000000000000000000e+00
2.506036132812500816e-01 0.000000000000000000e+00
2.506646484375000816e-01 0.000000000000000000e+00
2.507256835937500816e-01 0.000000000000000000e+00
2.507867187500000816e-01 0.000000000000000000e+00
2.508477539062500816e-01 0.000000000000000000e+00
2.509087890625000816e-01 0.000000000000000000e+00
2.509698242187500816e-01 0.000000000000000000e+00
2.510308593750000816e-01 0.000000000000000000e+00
2.510918945312500816e-01 0.000000000000000000e+00
2.511529296875000816e-01 0.000000000000000000e+00
2.512139648437500816e-01 0.000000000000000000e+00
2.512750000000000816e-01 0.000000000000000000e+00
2.513360351562500816e-01 0.000000000000000000e+00
2.513970703125000816e-01 0.000000000000000000e+00
2.514581054687500816e-01 0.000000000000000000e+00
2.515191406250000816e-01 0.000000000000000000e+00
2.515801757812500816e-01 0.000000000000000000e+00
2.516412109375000816e-01 0.000000000000000000e+00
2.517022460937500816e-01 0.000000000000000000e+00
2.517632812500000816e-01 0.000000000000000000e+00
2.518243164062500816e-01 0.000000000000000000e+00
2.518853515625000816e-01 0.000000000000000000e+00
2.519463867187500816e-01 0.000000000000000000e+00
2.520074218750000816e-01 0.000000000000000000e+00
2.520684570312500816e-01 0.000000000000000000e+00
2.521294921875000816e-01 0.000000000000000000e+00
2.521905273437500816e-01 0.000000000000000000e+00
2.522515625000000816e-01 0.000000000000000000e+00
2.523125976562500816e-01 0.000000000000000000e+00
2.523736328125000816e-01 0.000000000000000000e+00
2.524346679687500816e-01 0.000000000000000000e+00
2.524957031250000816e-01 0.000000000000000000e+00
2.525567382812500816e-01 0.000000000000000000e+00
2.526177734375000816e-01 0.000000000000000000e+00
2.526788085937500816e-01 0.000000000000000000e+00
2.527398437500000816e-01 0.000000000000000000e+00
2.528008789062500816e-01 0.000000000000000000e+00
2.528619140625000816e-01 0.000000000000000000e+00
2.529229492187500816e-01 0.000000000000000000e+00
2.529839843750000816e-01 0.000000000000000000e+00
2.530450195312500816e-01 0.000000000000000000e+00
2.531060546875000816e-01 0.000000000000000000e+00
2.531670898437500816e-01 0.000000000000000000e+00
2.532281250000000816e-01 0.000000000000000000e+00
2.532891601562500816e-01 0.000000000000000000e+00
2.533501953125000816e-01 0.000000000000000000e+00
2.534112304687500816e-01 0.000000000000000000e+00
2.534722656250000816e-01 0.000000000000000000e+00
2.535333007812500816e-01 0.000000000000000000e+00
2.535943359375000816e-01 0.000000000000000000e+00
2.536553710937500816e-01 0.000000000000000000e+00
2.537164062500000816e-01 0.000000000000000000e+00
2.537774414062500816e-01 0.000000000000000000e+00
2.538384765625000816e-01 0.000000000000000000e+00
2.538995117187500816e-01 0.000000000000000000e+00
2.539605468750000816e-01 0.000000000000000000e+00
2.540215820312500816e-01 0.000000000000000000e+00
2.540826171875000816e-01 0.000000000000000000e+00
2.541436523437500816e-01 0.000000000000000000e+00
2.542046875000000816e-01 0.000000000000000000e+00
2.542657226562500816e-01 0.000000000000000000e+00
2.543267578125000816e-01 0.000000000000000000e+00
2.543877929687500816e-01 0.000000000000000000e+00
2.544488281250000816e-01 0.000000000000000000e+00
2.545098632812500816e-01 0.000000000000000000e+00
2.545708984375000816e-01 0.000000000000000000e+00
2.546319335937500816e-01 0.000000000000000000e+00
2.546929687500000816e-01 0.000000000000000000e+00
2.547540039062500816e-01 0.000000000000000000e+00
2.548150390625000816e-01 0.000000000000000000e+00
2.548760742187500816e-01 0.000000000000000000e+00
2.549371093750000816e-01 0.000000000000000000e+00
2.549981445312500816e-01 0.000000000000000000e+00
2.550591796875000816e-01 0.000000000000000000e+00
2.551202148437500816e-01 0.000000000000000000e+00
2.551812500000000816e-01 0.000000000000000000e+00
2.552422851562500816e-01 0.000000000000000000e+00
2.553033203125000816e-01 0.000000000000000000e+00
2.553643554687500816e-01 0.000000000000000000e+00
2.554253906250000816e-01 0.000000000000000000e+00
2.554864257812500816e-01 0.000000000000000000e+00
2.555474609375000816e-01 0.000000000000000000e+00
2.556084960937500816e-01 0.000000000000000000e+00
2.556695312500000816e-01 0.000000000000000000e+00
2.557305664062500816e-01 0.000000000000000000e+00
2.557916015625000816e-01 0.000000000000000000e+00
2.558526367187500816e-01 0.000000000000000000e+00
2.559136718750000816e-01 0.000000000000000000e+00
2.559747070312500816e-01 0.000000000000000000e+00
2.560357421875000816e-01 0.000000000000000000e+00
2.560967773437500816e-01 0.000000000000000000e+00
2.561578125000000816e-01 0.000000000000000000e+00
2.562188476562500816e-01 0.000000000000000000e+00
2.562798828125000816e-01 0.000000000000000000e+00
2.563409179687500816e-01 0.000000000000000000e+00
2.564019531250000816e-01 0.000000000000000000e+00
2.564629882812500816e-01 0.000000000000000000e+00
2.565240234375000816e-01 0.000000000000000000e+00
2.565850585937500816e-01 0.000000000000000000e+00
2.566460937500000816e-01 0.000000000000000000e+00
2.567071289062500816e-01 0.000000000000000000e+00
2.567681640625000816e-01 0.000000000000000000e+00
2.568291992187500816e-01 0.000000000000000000e+00
2.568902343750000816e-01 0.000000000000000000e+00
2.569512695312500816e-01 0.000000000000000000e+00
2.570123046875000816e-01 0.000000000000000000e+00
2.570733398437500816e-01 0.000000000000000000e+00
2.571343750000000816e-01 0.000000000000000000e+00
2.571954101562500816e-01 0.000000000000000000e+00
2.572564453125000816e-01 0.000000000000000000e+00
2.573174804687500816e-01 0.000000000000000000e+00
2.573785156250000816e-01 0.000000000000000000e+00
2.574395507812500816e-01 0.000000000000000000e+00
2.575005859375000816e-01 0.000000000000000000e+00
2.575616210937500816e-01 0.000000000000000000e+00
2.576226562500000816e-01 0.000000000000000000e+00
2.576836914062500816e-01 0.000000000000000000e+00
2.577447265625000816e-01 0.000000000000000000e+00
2.578057617187500816e-01 0.000000000000000000e+00
2.578667968750000816e-01 0.000000000000000000e+00
2.579278320312500816e-01 0.000000000000000000e+00
2.579888671875000816e-01 0.000000000000000000e+00
2.580499023437500816e-01 0.000000000000000000e+00
2.581109375000000816e-01 0.000000000000000000e+00
2.581719726562500816e-01 0.000000000000000000e+00
2.582330078125000816e-01 0.000000000000000000e+00
2.582940429687500816e-01 0.000000000000000000e+00
2.583550781250000816e-01 0.000000000000000000e+00
2.584161132812500816e-01 0.000000000000000000e+00
2.584771484375000816e-01 0.000000000000000000e+00
2.585381835937500816e-01 0.000000000000000000e+00
2.585992187500000816e-01 0.000000000000000000e+00
2.586602539062500816e-01 0.000000000000000000e+00
2.587212890625000816e-01 0.000000000000000000e+00
2.587823242187500816e-01 0.000000000000000000e+00
2.588433593750000816e-01 0.000000000000000000e+00
2.589043945312500816e-01 0.000000000000000000e+00
2.589654296875000816e-01 0.000000000000000000e+00
2.590264648437500816e-01 3.402136963702054005e-25
2.590875000000000816e-01 3.403232122152068431e-25
2.591485351562500816e-01 3.405133397294352982e-25
2.592095703125000816e-01 3.407605813355456890e-25
2.592706054687500816e-01 3.412033127185253054e-25
2.593316406250000816e-01 3.415471878886461533e-25
2.593926757812500816e-01 3.417992244165744287e-25
2.594537109375000816e-01 3.419994480798982819e-25
2.595147460937500816e-01 3.421790489390859276e-25
2.595757812500000816e-01 3.423160920896447798e-25
2.596368164062500816e-01 3.424549602247260280e-25
2.596978515625000816e-01 3.425950288801296785e-25
2.597588867187500816e-01 3.426911698990983305e-25
2.598199218750000816e-01 3.428494606528491128e-25
2.598809570312500816e-01 3.431393188625356300e-25
2.599419921875000816e-01 3.434037684739326030e-25
2.600030273437500816e-01 3.436450144888071819e-25
2.600640625000000816e-01 3.436624356961932539e-25
2.601250976562500816e-01 3.436705943127464775e-25
2.601861328125000816e-01 3.436654897642160861e-25
2.602471679687500816e-01 3.436783008954358801e-25
2.603082031250000816e-01 3.437321991005320247e-25
2.603692382812500816e-01 3.440167947648439076e-25
2.604302734375000816e-01 3.441712096358044657e-25
2.604913085937500816e-01 3.441933440231988964e-25
2.605523437500000816e-01 3.441506472502173492e-25
2.606133789062500816e-01 3.441249952141657813e-25
2.606744140625000816e-01 3.441984022355644538e-25
2.607354492187500816e-01 3.441642563071790811e-25
2.607964843750000816e-01 3.440524826299141840e-25
2.608575195312500816e-01 3.438427332128338741e-25
2.609185546875000816e-01 3.437093391806793422e-25
2.609795898437500816e-01 3.437644689179298839e-25
2.610406250000000816e-01 3.438351369631216536e-25
2.611016601562500816e-01 3.439010080638292969e-25
2.611626953125000816e-01 3.435161204766130846e-25
2.612237304687500816e-01 3.431889364526654297e-25
2.612847656250000816e-01 3.429524633800282949e-25
2.613458007812500816e-01 3.426995827943616013e-25
2.614068359375000816e-01 3.424152774991425444e-25
2.614678710937500816e-01 3.419250894048141931e-25
2.615289062500000816e-01 3.414069813523837981e-25
2.615899414062500816e-01 3.408578406438199426e-25
2.616509765625000816e-01 3.404417869967066135e-25
2.617120117187500816e-01 3.400774551920671404e-25
2.617730468750000816e-01 3.398170388920511042e-25
2.618340820312500816e-01 3.392551464685215070e-25
2.618951171875000816e-01 3.384548373971711249e-25
2.619561523437500816e-01 3.377653867625190629e-25
2.620171875000000816e-01 3.371124379844562640e-25
2.620782226562500816e-01 3.365280178123326592e-25
2.621392578125000816e-01 3.357843279574152803e-25
2.622002929687500816e-01 3.349516236260416376e-25
2.622613281250000816e-01 3.339813777279031667e-25
2.623223632812500816e-01 3.330465712577479585e-25
2.623833984375000816e-01 3.321730486892577577e-25
2.624444335937500816e-01 3.312104316710038601e-25
2.625054687500000816e-01 3.301825340141960995e-25
2.625665039062500816e-01 3.288295686653680591e-25
2.626275390625000816e-01 3.273650173959343926e-25
2.626885742187500816e-01 3.257647428259067120e-25
2.627496093750000816e-01 3.241705511776975117e-25
2.628106445312500816e-01 3.226696083474786839e-25
2.628716796875000816e-01 3.216034680890653856e-25
2.629327148437500816e-01 3.199997006318623374e-25
2.629937500000000816e-01 3.179305245548131819e-25
2.630547851562500816e-01 3.144702674036096066e-25
2.631158203125000816e-01 3.106304116110538377e-25
2.631768554687500816e-01 3.061592143481130695e-25
2.632378906250000816e-01 2.998955403085489652e-25
2.632989257812500816e-01 2.925369771038895152e-25
2.633599609375000816e-01 2.801615745084055852e-25
2.634209960937500816e-01 2.696772428704736383e-25
2.634820312500000816e-01 2.629705352648394564e-25
2.635430664062500816e-01 2.619275829594919557e-25
2.636041015625000816e-01 2.630633532235633713e-25
2.636651367187500816e-01 2.616396671760756038e-25
2.637261718750000816e-01 2.604460101978943303e-25
2.637872070312500816e-01 2.595587725396455630e-25
2.638482421875000816e-01 2.609615544402638694e-25
2.639092773437500816e-01 2.628825310880665798e-25
2.639703125000000816e-01 2.643065482373949142e-25
2.640313476562500816e-01 2.738514167378559797e-25
2.640923828125000816e-01 2.910870603496353798e-25
2.641534179687500816e-01 3.279698896140135775e-25
2.642144531250000816e-01 3.573333843251645814e-25
2.642754882812500816e-01 3.534327548002735689e-25
2.643365234375000816e-01 3.281384893162993057e-25
2.643975585937500816e-01 2.884864628010074385e-25
2.644585937500000816e-01 2.861907531175537100e-25
2.645196289062500816e-01 2.912814561985323945e-25
2.645806640625000816e-01 3.086700568653834724e-25
2.646416992187500816e-01 3.351101844740048302e-25
2.647027343750000816e-01 3.646089383491846836e-25
2.647637695312500816e-01 3.698317768331349407e-25
2.648248046875000816e-01 3.418316908139612622e-25
2.648858398437500816e-01 2.653052071939203834e-25
2.649468750000000816e-01 1.666518407493338943e-25
2.650079101562500816e-01 7.068225645914495628e-26
2.650689453125000816e-01 3.762825121532935758e-26
2.651299804687500816e-01 3.595734621975253223e-26
2.651910156250000816e-01 6.679401737690550643e-26
2.652520507812500816e-01 1.012601622915592239e-25
2.653130859375000816e-01 1.479659239599923501e-25
2.653741210937500816e-01 2.372243141564544947e-25
2.654351562500000816e-01 3.268773526032794722e-25
2.654961914062500816e-01 4.168208960121760453e-25
2.655572265625000816e-01 4.519356179055865334e-25
2.656182617187500816e-01 4.932402983146856266e-25
2.656792968750000816e-01 5.575902799721549171e-25
2.657403320312500816e-01 5.519001628289294002e-25
2.658013671875000816e-01 5.082286510123108673e-25
2.658624023437500816e-01 3.760228952907093912e-25
2.659234375000000816e-01 2.721730062815318016e-25
2.659844726562500816e-01 2.138106534566897516e-25
2.660455078125000816e-01 1.973072905182297115e-25
2.661065429687500816e-01 1.986329813620839391e-25
2.661675781250000816e-01 2.294968150608891845e-25
2.662286132812500816e-01 2.646335480619004310e-25
2.662896484375000816e-01 3.046119280537788073e-25
2.663506835937500816e-01 3.863465905343962624e-25
2.664117187500000816e-01 4.892630341050280413e-25
2.664727539062500816e-01 6.454297203403547110e-25
2.665337890625000816e-01 7.575102778609904293e-25
2.665948242187500816e-01 8.340416159846777315e-25
2.666558593750000816e-01 7.128219174013316081e-25
2.667168945312500816e-01 5.277640726480208561e-25
2.667779296875000816e-01 2.237882660934457865e-25
2.668389648437500816e-01 -3.056159225634773857e-26
2.669000000000000816e-01 -2.568025175377098984e-25
2.669610351562500816e-01 -3.207849764907491427e-25
2.670220703125000816e-01 -3.465300291472929515e-25
2.670831054687500816e-01 -3.047674485638824760e-25
2.671441406250000816e-01 -7.674918576419525377e-26
2.672051757812500816e-01 2.248363499191723319e-25
2.672662109375000816e-01 5.510194691369497142e-25
2.673272460937500816e-01 7.940408129615902541e-25
2.673882812500000816e-01 9.339296324638602616e-25
2.674493164062500816e-01 8.733279328341153019e-25
2.675103515625000816e-01 7.302524106927981708e-25
2.675713867187500816e-01 4.166290279194797173e-25
2.676324218750000816e-01 1.512164263940064395e-25
2.676934570312500816e-01 -7.164870854849404594e-26
2.677544921875000816e-01 -1.656988103105741703e-25
2.678155273437500816e-01 -2.130402245162973725e-25
2.678765625000000816e-01 -1.688180621347553538e-25
2.679375976562500816e-01 -9.796381637020576715e-26
2.679986328125000816e-01 -1.050775239293509565e-26
2.680596679687500816e-01 6.979022035304365016e-26
2.681207031250000816e-01 1.531636158154307805e-25
2.681817382812500816e-01 2.428478030359884963e-25
2.682427734375000816e-01 3.189547953767347647e-25
2.683038085937500816e-01 3.823147615540175014e-25
2.683648437500000816e-01 3.412409645892210343e-25
2.684258789062500816e-01 2.897975701307047172e-25
2.684869140625000816e-01 2.242671753034125718e-25
2.685479492187500816e-01 2.538702502178423289e-25
2.686089843750000816e-01 3.059249775775755100e-25
2.686700195312500816e-01 3.376361762924002866e-25
2.687310546875000816e-01 3.088772593327580451e-25
2.687920898437500816e-01 2.217399602600490612e-25
2.688531250000000816e-01 1.473629681138299206e-25
2.689141601562500816e-01 8.771631164956827642e-26
2.689751953125000816e-01 7.054258266955281649e-26
2.690362304687500816e-01 5.303937295679558597e-26
2.690972656250000816e-01 3.531058883402206174e-26
2.691583007812500816e-01 3.102279922232878457e-26
2.692193359375000816e-01 4.146395857244153604e-26
2.692803710937500816e-01 8.230956786588381586e-26
2.693414062500000816e-01 1.554330600331825717e-25
2.694024414062500816e-01 2.397326670717657217e-25
2.694634765625000816e-01 2.250219862522248221e-25
2.695245117187500816e-01 1.690728538153922610e-25
2.695855468750000816e-01 5.167678550286460278e-26
2.696465820312500816e-01 1.031452581892494703e-25
2.697076171875000816e-01 2.327055965883438361e-25
2.697686523437500816e-01 5.424802479690269903e-25
2.698296875000000816e-01 7.374037988970605290e-25
2.698907226562500816e-01 8.110536549395699864e-25
2.699517578125000816e-01 4.500894247966406867e-25
2.700127929687500816e-01 -4.223084160732930617e-26
2.700738281250000816e-01 -7.361238913791753414e-25
2.701348632812500816e-01 -1.250897717885646116e-24
2.701958984375000816e-01 -1.631206693314021565e-24
2.702569335937500816e-01 -1.453800187732753543e-24
2.703179687500000816e-01 -1.107926340220863130e-24
2.703790039062500816e-01 -4.545775423654310641e-25
2.704400390625000816e-01 1.860593419354020351e-25
2.705010742187500816e-01 8.132050561966033639e-25
2.705621093750000816e-01 1.059382380804282973e-24
2.706231445312500816e-01 1.181201440626284643e-24
2.706841796875000816e-01 1.099429754724265086e-24
2.707452148437500816e-01 9.062643934273445043e-25
2.708062500000000816e-01 6.686540619237632251e-25
2.708672851562500816e-01 3.831026569451332596e-25
2.709283203125000816e-01 1.772436790165112524e-25
2.709893554687500816e-01 6.344319440396269635e-26
2.710503906250000816e-01 1.266427839698986472e-25
2.711114257812500816e-01 2.569740747494328811e-25
