1.443345703124999657e-01 0.000000000000000000e+00
1.443956054687499657e-01 0.000000000000000000e+00
1.444566406249999657e-01 0.000000000000000000e+00
1.445176757812499657e-01 0.000000000000000000e+00
1.445787109374999657e-01 0.000000000000000000e+00
1.446397460937499657e-01 0.000000000000000000e+00
1.447007812499999657e-01 0.000000000000000000e+00
1.447618164062499657e-01 0.000000000000000000e+00
1.448228515624999657e-01 0.000000000000000000e+00
1.448838867187499657e-01 0.000000000000000000e+00
1.449449218749999657e-01 0.000000000000000000e+00
1.450059570312499657e-01 0.000000000000000000e+00
1.450669921874999657e-01 0.000000000000000000e+00
1.451280273437499657e-01 0.000000000000000000e+00
1.451890624999999657e-01 0.000000000000000000e+00
1.452500976562499657e-01 0.000000000000000000e+00
1.453111328124999657e-01 0.000000000000000000e+00
1.453721679687499657e-01 0.000000000000000000e+00
1.454332031249999657e-01 0.000000000000000000e+00
1.454942382812499657e-01 0.000000000000000000e+00
1.455552734374999657e-01 0.000000000000000000e+00
1.456163085937499657e-01 0.000000000000000000e+00
1.456773437499999657e-01 0.000000000000000000e+00
1.457383789062499657e-01 0.000000000000000000e+00
1.457994140624999657e-01 0.000000000000000000e+00
1.458604492187499657e-01 0.000000000000000000e+00
1.459214843749999657e-01 0.000000000000000000e+00
1.459825195312499657e-01 0.000000000000000000e+00
1.460435546874999657e-01 0.000000000000000000e+00
1.461045898437499657e-01 0.000000000000000000e+00
1.461656249999999657e-01 0.000000000000000000e+00
1.462266601562499657e-01 0.000000000000000000e+00
1.462876953124999657e-01 0.000000000000000000e+00
1.463487304687499657e-01 0.000000000000000000e+00
1.464097656249999657e-01 0.000000000000000000e+00
1.464708007812499657e-01 0.000000000000000000e+00
1.465318359374999657e-01 0.000000000000000000e+00
1.465928710937499657e-01 0.000000000000000000e+00
1.466539062499999657e-01 0.000000000000000000e+00
1.467149414062499657e-01 0.000000000000000000e+00
1.467759765624999657e-01 0.000000000000000000e+00
1.468370117187499657e-01 0.000000000000000000e+00
1.468980468749999657e-01 0.000000000000000000e+00
1.469590820312499657e-01 0.000000000000000000e+00
1.470201171874999657e-01 0.000000000000000000e+00
1.470811523437499657e-01 0.000000000000000000e+00
1.471421874999999657e-01 0.000000000000000000e+00
1.472032226562499657e-01 0.000000000000000000e+00
1.472642578124999657e-01 0.000000000000000000e+00
1.473252929687499657e-01 0.000000000000000000e+00
1.473863281249999657e-01 0.000000000000000000e+00
1.474473632812499657e-01 0.000000000000000000e+00
1.475083984374999657e-01 0.000000000000000000e+00
1.475694335937499657e-01 0.000000000000000000e+00
1.476304687499999657e-01 0.000000000000000000e+00
1.476915039062499657e-01 0.000000000000000000e+00
1.477525390624999657e-01 0.000000000000000000e+00
1.478135742187499657e-01 0.000000000000000000e+00
1.478746093749999657e-01 0.000000000000000000e+00
1.479356445312499657e-01 0.000000000000000000e+00
1.479966796874999657e-01 0.000000000000000000e+00
1.480577148437499657e-01 0.000000000000000000e+00
1.481187499999999657e-01 0.000000000000000000e+00
1.481797851562499657e-01 0.000000000000000000e+00
1.482408203124999657e-01 0.000000000000000000e+00
1.483018554687499657e-01 0.000000000000000000e+00
1.483628906249999657e-01 0.000000000000000000e+00
1.484239257812499657e-01 0.000000000000000000e+00
1.484849609374999657e-01 0.000000000000000000e+00
1.485459960937499657e-01 0.000000000000000000e+00
1.486070312499999657e-01 0.000000000000000000e+00
1.486680664062499657e-01 0.000000000000000000e+00
1.487291015624999657e-01 0.000000000000000000e+00
1.487901367187499657e-01 0.000000000000000000e+00
1.488511718749999657e-01 0.000000000000000000e+00
1.489122070312499657e-01 0.000000000000000000e+00
1.489732421874999657e-01 0.000000000000000000e+00
1.490342773437499657e-01 0.000000000000000000e+00
1.490953124999999657e-01 0.000000000000000000e+00
1.491563476562499657e-01 0.000000000000000000e+00
1.492173828124999657e-01 0.000000000000000000e+00
1.492784179687499657e-01 0.000000000000000000e+00
1.493394531249999657e-01 0.000000000000000000e+00
1.494004882812499657e-01 0.000000000000000000e+00
1.494615234374999657e-01 0.000000000000000000e+00
1.495225585937499657e-01 0.000000000000000000e+00
1.495835937499999657e-01 0.000000000000000000e+00
1.496446289062499657e-01 0.000000000000000000e+00
1.497056640624999657e-01 0.000000000000000000e+00
1.497666992187499657e-01 0.000000000000000000e+00
1.498277343749999657e-01 0.000000000000000000e+00
1.498887695312499657e-01 0.000000000000000000e+00
1.499498046874999657e-01 0.000000000000000000e+00
1.500108398437499657e-01 0.000000000000000000e+00
1.500718749999999657e-01 0.000000000000000000e+00
1.501329101562499657e-01 0.000000000000000000e+00
1.501939453124999657e-01 0.000000000000000000e+00
1.502549804687499657e-01 0.000000000000000000e+00
1.503160156249999657e-01 0.000000000000000000e+00
1.503770507812499657e-01 0.000000000000000000e+00
1.504380859374999657e-01 0.000000000000000000e+00
1.504991210937499657e-01 0.000000000000000000e+00
1.505601562499999657e-01 0.000000000000000000e+00
1.506211914062499657e-01 0.000000000000000000e+00
1.506822265624999657e-01 0.000000000000000000e+00
1.507432617187499657e-01 0.000000000000000000e+00
1.508042968749999657e-01 0.000000000000000000e+00
1.508653320312499657e-01 0.000000000000000000e+00
1.509263671874999657e-01 0.000000000000000000e+00
1.509874023437499657e-01 0.000000000000000000e+00
1.510484374999999657e-01 0.000000000000000000e+00
1.511094726562499657e-01 0.000000000000000000e+00
1.511705078124999657e-01 0.000000000000000000e+00
1.512315429687499657e-01 0.000000000000000000e+00
1.512925781249999657e-01 0.000000000000000000e+00
1.513536132812499657e-01 0.000000000000000000e+00
1.514146484374999657e-01 0.000000000000000000e+00
1.514756835937499657e-01 0.000000000000000000e+00
1.515367187499999657e-01 0.000000000000000000e+00
1.515977539062499657e-01 0.000000000000000000e+00
1.516587890624999657e-01 0.000000000000000000e+00
1.517198242187499657e-01 0.000000000000000000e+00
1.517808593749999657e-01 0.000000000000000000e+00
1.518418945312499657e-01 0.000000000000000000e+00
1.519029296874999657e-01 0.000000000000000000e+00
1.519639648437499657e-01 0.000000000000000000e+00
1.520249999999999657e-01 0.000000000000000000e+00
1.520860351562499657e-01 0.000000000000000000e+00
1.521470703124999657e-01 0.000000000000000000e+00
1.522081054687499657e-01 0.000000000000000000e+00
1.522691406249999657e-01 0.000000000000000000e+00
1.523301757812499657e-01 0.000000000000000000e+00
1.523912109374999657e-01 0.000000000000000000e+00
1.524522460937499657e-01 0.000000000000000000e+00
1.525132812499999657e-01 0.000000000000000000e+00
1.525743164062499657e-01 0.000000000000000000e+00
1.526353515624999657e-01 0.000000000000000000e+00
1.526963867187499657e-01 0.000000000000000000e+00
1.527574218749999657e-01 0.000000000000000000e+00
1.528184570312499657e-01 0.000000000000000000e+00
1.528794921874999657e-01 0.000000000000000000e+00
1.529405273437499657e-01 0.000000000000000000e+00
1.530015624999999657e-01 0.000000000000000000e+00
1.530625976562499657e-01 0.000000000000000000e+00
1.531236328124999657e-01 0.000000000000000000e+00
1.531846679687499657e-01 0.000000000000000000e+00
1.532457031249999657e-01 0.000000000000000000e+00
1.533067382812499657e-01 0.000000000000000000e+00
1.533677734374999657e-01 0.000000000000000000e+00
1.534288085937499657e-01 0.000000000000000000e+00
1.534898437499999657e-01 0.000000000000000000e+00
1.535508789062499657e-01 0.000000000000000000e+00
1.536119140624999657e-01 0.000000000000000000e+00
1.536729492187499657e-01 0.000000000000000000e+00
1.537339843749999657e-01 0.000000000000000000e+00
1.537950195312499657e-01 0.000000000000000000e+00
1.538560546874999657e-01 0.000000000000000000e+00
1.539170898437499657e-01 0.000000000000000000e+00
1.539781249999999657e-01 0.000000000000000000e+00
1.540391601562499657e-01 0.000000000000000000e+00
1.541001953124999657e-01 0.000000000000000000e+00
1.541612304687499657e-01 0.000000000000000000e+00
1.542222656249999657e-01 0.000000000000000000e+00
1.542833007812499657e-01 0.000000000000000000e+00
1.543443359374999657e-01 0.000000000000000000e+00
1.544053710937499657e-01 0.000000000000000000e+00
1.544664062499999657e-01 0.000000000000000000e+00
1.545274414062499657e-01 0.000000000000000000e+00
1.545884765624999657e-01 0.000000000000000000e+00
1.546495117187499657e-01 0.000000000000000000e+00
1.547105468749999657e-01 0.000000000000000000e+00
1.547715820312499657e-01 0.000000000000000000e+00
1.548326171874999657e-01 0.000000000000000000e+00
1.548936523437499657e-01 0.000000000000000000e+00
1.549546874999999657e-01 0.000000000000000000e+00
1.550157226562499657e-01 0.000000000000000000e+00
1.550767578124999657e-01 0.000000000000000000e+00
1.551377929687499657e-01 0.000000000000000000e+00
1.551988281249999657e-01 0.000000000000000000e+00
1.552598632812499657e-01 0.000000000000000000e+00
1.553208984374999657e-01 0.000000000000000000e+00
1.553819335937499657e-01 0.000000000000000000e+00
1.554429687499999657e-01 0.000000000000000000e+00
1.555040039062499657e-01 0.000000000000000000e+00
1.555650390624999657e-01 0.000000000000000000e+00
1.556260742187499657e-01 0.000000000000000000e+00
1.556871093749999657e-01 0.000000000000000000e+00
1.557481445312499657e-01 0.000000000000000000e+00
1.558091796874999657e-01 0.000000000000000000e+00
1.558702148437499657e-01 0.000000000000000000e+00
1.559312499999999657e-01 0.000000000000000000e+00
1.559922851562499657e-01 0.000000000000000000e+00
1.560533203124999657e-01 0.000000000000000000e+00
1.561143554687499657e-01 0.000000000000000000e+00
1.561753906249999657e-01 0.000000000000000000e+00
1.562364257812499657e-01 0.000000000000000000e+00
1.562974609374999657e-01 0.000000000000000000e+00
1.563584960937499657e-01 0.000000000000000000e+00
1.564195312499999657e-01 0.000000000000000000e+00
1.564805664062499657e-01 0.000000000000000000e+00
1.565416015624999657e-01 0.000000000000000000e+00
1.566026367187499657e-01 0.000000000000000000e+00
1.566636718749999657e-01 0.000000000000000000e+00
1.567247070312499657e-01 0.000000000000000000e+00
1.567857421874999657e-01 0.000000000000000000e+00
1.568467773437499657e-01 0.000000000000000000e+00
1.569078124999999657e-01 0.000000000000000000e+00
1.569688476562499657e-01 0.000000000000000000e+00
1.570298828124999657e-01 0.000000000000000000e+00
1.570909179687499657e-01 0.000000000000000000e+00
1.571519531249999657e-01 0.000000000000000000e+00
1.572129882812499657e-01 0.000000000000000000e+00
1.572740234374999657e-01 0.000000000000000000e+00
1.573350585937499657e-01 0.000000000000000000e+00
1.573960937499999657e-01 0.000000000000000000e+00
1.574571289062499657e-01 0.000000000000000000e+00
1.575181640624999657e-01 0.000000000000000000e+00
1.575791992187499657e-01 0.000000000000000000e+00
1.576402343749999657e-01 0.000000000000000000e+00
1.577012695312499657e-01 0.000000000000000000e+00
1.577623046874999657e-01 0.000000000000000000e+00
1.578233398437499657e-01 0.000000000000000000e+00
1.578843749999999657e-01 0.000000000000000000e+00
1.579454101562499657e-01 0.000000000000000000e+00
1.580064453124999657e-01 0.000000000000000000e+00
1.580674804687499657e-01 0.000000000000000000e+00
1.581285156249999657e-01 0.000000000000000000e+00
1.581895507812499657e-01 0.000000000000000000e+00
1.582505859374999657e-01 0.000000000000000000e+00
1.583116210937499657e-01 0.000000000000000000e+00
1.583726562499999657e-01 0.000000000000000000e+00
1.584336914062499657e-01 0.000000000000000000e+00
1.584947265624999657e-01 0.000000000000000000e+00
1.585557617187499657e-01 0.000000000000000000e+00
1.586167968749999657e-01 0.000000000000000000e+00
1.586778320312499657e-01 0.000000000000000000e+00
1.587388671874999657e-01 0.000000000000000000e+00
1.587999023437499657e-01 0.000000000000000000e+00
1.588609374999999657e-01 0.000000000000000000e+00
1.589219726562499657e-01 0.000000000000000000e+00
1.589830078124999657e-01 0.000000000000000000e+00
1.590440429687499657e-01 0.000000000000000000e+00
1.591050781249999657e-01 0.000000000000000000e+00
1.591661132812499657e-01 0.000000000000000000e+00
1.592271484374999657e-01 0.000000000000000000e+00
1.592881835937499657e-01 0.000000000000000000e+00
1.593492187499999657e-01 0.000000000000000000e+00
1.594102539062499657e-01 0.000000000000000000e+00
1.594712890624999657e-01 0.000000000000000000e+00
1.595323242187499657e-01 0.000000000000000000e+00
1.595933593749999657e-01 0.000000000000000000e+00
1.596543945312499657e-01 0.000000000000000000e+00
1.597154296874999657e-01 0.000000000000000000e+00
1.597764648437499657e-01 0.000000000000000000e+00
1.598374999999999657e-01 0.000000000000000000e+00
1.598985351562499657e-01 0.000000000000000000e+00
1.599595703124999657e-01 0.000000000000000000e+00
1.600206054687499657e-01 0.000000000000000000e+00
1.600816406249999657e-01 0.000000000000000000e+00
1.601426757812499657e-01 0.000000000000000000e+00
1.602037109374999657e-01 0.000000000000000000e+00
1.602647460937499657e-01 0.000000000000000000e+00
1.603257812499999657e-01 0.000000000000000000e+00
1.603868164062499657e-01 0.000000000000000000e+00
1.604478515624999657e-01 0.000000000000000000e+00
1.605088867187499657e-01 0.000000000000000000e+00
1.605699218749999657e-01 0.000000000000000000e+00
1.606309570312499657e-01 0.000000000000000000e+00
1.606919921874999657e-01 0.000000000000000000e+00
1.607530273437499657e-01 0.000000000000000000e+00
1.608140624999999657e-01 0.000000000000000000e+00
1.608750976562499657e-01 0.000000000000000000e+00
1.609361328124999657e-01 0.000000000000000000e+00
1.609971679687499657e-01 0.000000000000000000e+00
1.610582031249999657e-01 0.000000000000000000e+00
1.611192382812499657e-01 0.000000000000000000e+00
1.611802734374999657e-01 0.000000000000000000e+00
1.612413085937499657e-01 0.000000000000000000e+00
1.613023437499999657e-01 0.000000000000000000e+00
1.613633789062499657e-01 0.000000000000000000e+00
1.614244140624999657e-01 0.000000000000000000e+00
1.614854492187499657e-01 0.000000000000000000e+00
1.615464843749999657e-01 0.000000000000000000e+00
1.616075195312499657e-01 0.000000000000000000e+00
1.616685546874999657e-01 0.000000000000000000e+00
1.617295898437499657e-01 0.000000000000000000e+00
1.617906249999999657e-01 0.000000000000000000e+00
1.618516601562499657e-01 0.000000000000000000e+00
1.619126953124999657e-01 0.000000000000000000e+00
1.619737304687499657e-01 0.000000000000000000e+00
1.620347656249999657e-01 0.000000000000000000e+00
1.620958007812499657e-01 0.000000000000000000e+00
1.621568359374999657e-01 0.000000000000000000e+00
1.622178710937499657e-01 0.000000000000000000e+00
1.622789062499999657e-01 0.000000000000000000e+00
1.623399414062499657e-01 0.000000000000000000e+00
1.624009765624999657e-01 0.000000000000000000e+00
1.624620117187499657e-01 0.000000000000000000e+00
1.625230468749999657e-01 0.000000000000000000e+00
1.625840820312499657e-01 0.000000000000000000e+00
1.626451171874999657e-01 0.000000000000000000e+00
1.627061523437499657e-01 0.000000000000000000e+00
1.627671874999999657e-01 0.000000000000000000e+00
1.628282226562499657e-01 0.000000000000000000e+00
1.628892578124999657e-01 0.000000000000000000e+00
1.629502929687499657e-01 0.000000000000000000e+00
1.630113281249999657e-01 0.000000000000000000e+00
1.630723632812499657e-01 0.000000000000000000e+00
1.631333984374999657e-01 0.000000000000000000e+00
1.631944335937499657e-01 0.000000000000000000e+00
1.632554687499999657e-01 0.000000000000000000e+00
1.633165039062499657e-01 0.000000000000000000e+00
1.633775390624999657e-01 0.000000000000000000e+00
1.634385742187499657e-01 0.000000000000000000e+00
1.634996093749999657e-01 0.000000000000000000e+00
1.635606445312499657e-01 0.000000000000000000e+00
1.636216796874999657e-01 0.000000000000000000e+00
1.636827148437499657e-01 0.000000000000000000e+00
1.637437499999999657e-01 0.000000000000000000e+00
1.638047851562499657e-01 0.000000000000000000e+00
1.638658203124999657e-01 0.000000000000000000e+00
1.639268554687499657e-01 0.000000000000000000e+00
1.639878906249999657e-01 0.000000000000000000e+00
1.640489257812499657e-01 0.000000000000000000e+00
1.641099609374999657e-01 0.000000000000000000e+00
1.641709960937499657e-01 0.000000000000000000e+00
1.642320312499999657e-01 0.000000000000000000e+00
1.642930664062499657e-01 0.000000000000000000e+00
1.643541015624999657e-01 0.000000000000000000e+00
1.644151367187499657e-01 0.000000000000000000e+00
1.644761718749999657e-01 0.000000000000000000e+00
1.645372070312499657e-01 0.000000000000000000e+00
1.645982421874999657e-01 0.000000000000000000e+00
1.646592773437499657e-01 0.000000000000000000e+00
1.647203124999999657e-01 0.000000000000000000e+00
1.647813476562499657e-01 0.000000000000000000e+00
1.648423828124999657e-01 0.000000000000000000e+00
1.649034179687499657e-01 0.000000000000000000e+00
1.649644531249999657e-01 0.000000000000000000e+00
1.650254882812499657e-01 0.000000000000000000e+00
1.650865234374999657e-01 0.000000000000000000e+00
1.651475585937499657e-01 0.000000000000000000e+00
1.652085937499999657e-01 0.000000000000000000e+00
1.652696289062499657e-01 0.000000000000000000e+00
1.653306640624999657e-01 0.000000000000000000e+00
1.653916992187499657e-01 0.000000000000000000e+00
1.654527343749999657e-01 0.000000000000000000e+00
1.655137695312499657e-01 0.000000000000000000e+00
1.655748046874999657e-01 0.000000000000000000e+00
1.656358398437499657e-01 0.000000000000000000e+00
1.656968749999999657e-01 0.000000000000000000e+00
1.657579101562499657e-01 0.000000000000000000e+00
1.658189453124999657e-01 0.000000000000000000e+00
1.658799804687499657e-01 0.000000000000000000e+00
1.659410156249999657e-01 0.000000000000000000e+00
1.660020507812499657e-01 0.000000000000000000e+00
1.660630859374999657e-01 0.000000000000000000e+00
1.661241210937499657e-01 0.000000000000000000e+00
1.661851562499999657e-01 0.000000000000000000e+00
1.662461914062499657e-01 0.000000000000000000e+00
1.663072265624999657e-01 0.000000000000000000e+00
1.663682617187499657e-01 0.000000000000000000e+00
1.664292968749999657e-01 0.000000000000000000e+00
1.664903320312499657e-01 0.000000000000000000e+00
1.665513671874999657e-01 0.000000000000000000e+00
1.666124023437499657e-01 0.000000000000000000e+00
1.666734374999999657e-01 0.000000000000000000e+00
1.667344726562499657e-01 0.000000000000000000e+00
1.667955078124999657e-01 0.000000000000000000e+00
1.668565429687499657e-01 0.000000000000000000e+00
1.669175781249999657e-01 0.000000000000000000e+00
1.669786132812499657e-01 0.000000000000000000e+00
1.670396484374999657e-01 0.000000000000000000e+00
1.671006835937499657e-01 0.000000000000000000e+00
1.671617187499999657e-01 0.000000000000000000e+00
1.672227539062499657e-01 0.000000000000000000e+00
1.672837890624999657e-01 0.000000000000000000e+00
1.673448242187499657e-01 0.000000000000000000e+00
1.674058593749999657e-01 0.000000000000000000e+00
1.674668945312499657e-01 0.000000000000000000e+00
1.675279296874999657e-01 0.000000000000000000e+00
1.675889648437499657e-01 0.000000000000000000e+00
1.676499999999999657e-01 0.000000000000000000e+00
1.677110351562499657e-01 0.000000000000000000e+00
1.677720703124999657e-01 0.000000000000000000e+00
1.678331054687499657e-01 0.000000000000000000e+00
1.678941406249999657e-01 0.000000000000000000e+00
1.679551757812499657e-01 0.000000000000000000e+00
1.680162109374999657e-01 0.000000000000000000e+00
1.680772460937499657e-01 0.000000000000000000e+00
1.681382812499999657e-01 0.000000000000000000e+00
1.681993164062499657e-01 0.000000000000000000e+00
1.682603515624999657e-01 0.000000000000000000e+00
1.683213867187499657e-01 0.000000000000000000e+00
1.683824218749999657e-01 0.000000000000000000e+00
1.684434570312499657e-01 0.000000000000000000e+00
1.685044921874999657e-01 0.000000000000000000e+00
1.685655273437499657e-01 0.000000000000000000e+00
1.686265624999999657e-01 0.000000000000000000e+00
1.686875976562499657e-01 0.000000000000000000e+00
1.687486328124999657e-01 0.000000000000000000e+00
1.688096679687499657e-01 0.000000000000000000e+00
1.688707031249999657e-01 0.000000000000000000e+00
1.689317382812499657e-01 0.000000000000000000e+00
1.689927734374999657e-01 0.000000000000000000e+00
1.690538085937499657e-01 0.000000000000000000e+00
1.691148437499999657e-01 0.000000000000000000e+00
1.691758789062499657e-01 0.000000000000000000e+00
1.692369140624999657e-01 0.000000000000000000e+00
1.692979492187499657e-01 0.000000000000000000e+00
1.693589843749999657e-01 0.000000000000000000e+00
1.694200195312499657e-01 0.000000000000000000e+00
1.694810546874999657e-01 0.000000000000000000e+00
1.695420898437499657e-01 0.000000000000000000e+00
1.696031249999999657e-01 0.000000000000000000e+00
1.696641601562499657e-01 0.000000000000000000e+00
1.697251953124999657e-01 0.000000000000000000e+00
1.697862304687499657e-01 0.000000000000000000e+00
1.698472656249999657e-01 0.000000000000000000e+00
1.699083007812499657e-01 0.000000000000000000e+00
1.699693359374999657e-01 0.000000000000000000e+00
1.700303710937499657e-01 0.000000000000000000e+00
1.700914062499999657e-01 0.000000000000000000e+00
1.701524414062499657e-01 0.000000000000000000e+00
1.702134765624999657e-01 0.000000000000000000e+00
1.702745117187499657e-01 0.000000000000000000e+00
1.703355468749999657e-01 0.000000000000000000e+00
1.703965820312499657e-01 0.000000000000000000e+00
1.704576171874999657e-01 0.000000000000000000e+00
1.705186523437499657e-01 0.000000000000000000e+00
1.705796874999999657e-01 0.000000000000000000e+00
1.706407226562499657e-01 0.000000000000000000e+00
1.707017578124999657e-01 0.000000000000000000e+00
1.707627929687499657e-01 0.000000000000000000e+00
1.708238281249999657e-01 0.000000000000000000e+00
1.708848632812499657e-01 0.000000000000000000e+00
1.709458984374999657e-01 0.000000000000000000e+00
1.710069335937499657e-01 0.000000000000000000e+00
1.710679687499999657e-01 0.000000000000000000e+00
1.711290039062499657e-01 0.000000000000000000e+00
1.711900390624999657e-01 0.000000000000000000e+00
1.712510742187499657e-01 0.000000000000000000e+00
1.713121093749999657e-01 0.000000000000000000e+00
1.713731445312499657e-01 0.000000000000000000e+00
1.714341796874999657e-01 0.000000000000000000e+00
1.714952148437499657e-01 0.000000000000000000e+00
1.715562499999999657e-01 0.000000000000000000e+00
1.716172851562499657e-01 0.000000000000000000e+00
1.716783203124999657e-01 0.000000000000000000e+00
1.717393554687499657e-01 0.000000000000000000e+00
1.718003906249999657e-01 0.000000000000000000e+00
1.718614257812499657e-01 0.000000000000000000e+00
1.719224609374999657e-01 0.000000000000000000e+00
