1.231849609374999766e-01 0.000000000000000000e+00
1.232459960937499766e-01 0.000000000000000000e+00
1.233070312499999766e-01 0.000000000000000000e+00
1.233680664062499766e-01 0.000000000000000000e+00
1.234291015624999766e-01 0.000000000000000000e+00
1.234901367187499766e-01 0.000000000000000000e+00
1.235511718749999766e-01 0.000000000000000000e+00
1.236122070312499766e-01 0.000000000000000000e+00
1.236732421874999766e-01 0.000000000000000000e+00
1.237342773437499766e-01 0.000000000000000000e+00
1.237953124999999766e-01 0.000000000000000000e+00
1.238563476562499766e-01 0.000000000000000000e+00
1.239173828124999766e-01 0.000000000000000000e+00
1.239784179687499766e-01 0.000000000000000000e+00
1.240394531249999766e-01 0.000000000000000000e+00
1.241004882812499766e-01 0.000000000000000000e+00
1.241615234374999766e-01 0.000000000000000000e+00
1.242225585937499766e-01 0.000000000000000000e+00
1.242835937499999766e-01 0.000000000000000000e+00
1.243446289062499766e-01 0.000000000000000000e+00
1.244056640624999766e-01 0.000000000000000000e+00
1.244666992187499766e-01 0.000000000000000000e+00
1.245277343749999766e-01 0.000000000000000000e+00
1.245887695312499766e-01 0.000000000000000000e+00
1.246498046874999766e-01 0.000000000000000000e+00
1.247108398437499766e-01 0.000000000000000000e+00
1.247718749999999766e-01 0.000000000000000000e+00
1.248329101562499766e-01 0.000000000000000000e+00
1.248939453124999766e-01 0.000000000000000000e+00
1.249549804687499766e-01 0.000000000000000000e+00
1.250160156249999766e-01 0.000000000000000000e+00
1.250770507812499766e-01 0.000000000000000000e+00
1.251380859374999766e-01 0.000000000000000000e+00
1.251991210937499766e-01 0.000000000000000000e+00
1.252601562499999766e-01 0.000000000000000000e+00
1.253211914062499766e-01 0.000000000000000000e+00
1.253822265624999766e-01 0.000000000000000000e+00
1.254432617187499766e-01 0.000000000000000000e+00
1.255042968749999766e-01 0.000000000000000000e+00
1.255653320312499766e-01 0.000000000000000000e+00
1.256263671874999766e-01 0.000000000000000000e+00
1.256874023437499766e-01 0.000000000000000000e+00
1.257484374999999766e-01 0.000000000000000000e+00
1.258094726562499766e-01 0.000000000000000000e+00
1.258705078124999766e-01 0.000000000000000000e+00
1.259315429687499766e-01 0.000000000000000000e+00
1.259925781249999766e-01 0.000000000000000000e+00
1.260536132812499766e-01 0.000000000000000000e+00
1.261146484374999766e-01 0.000000000000000000e+00
1.261756835937499766e-01 0.000000000000000000e+00
1.262367187499999766e-01 0.000000000000000000e+00
1.262977539062499766e-01 0.000000000000000000e+00
1.263587890624999766e-01 0.000000000000000000e+00
1.264198242187499766e-01 0.000000000000000000e+00
1.264808593749999766e-01 0.000000000000000000e+00
1.265418945312499766e-01 0.000000000000000000e+00
1.266029296874999766e-01 0.000000000000000000e+00
1.266639648437499766e-01 0.000000000000000000e+00
1.267249999999999766e-01 0.000000000000000000e+00
1.267860351562499766e-01 0.000000000000000000e+00
1.268470703124999766e-01 0.000000000000000000e+00
1.269081054687499766e-01 0.000000000000000000e+00
1.269691406249999766e-01 0.000000000000000000e+00
1.270301757812499766e-01 0.000000000000000000e+00
1.270912109374999766e-01 0.000000000000000000e+00
1.271522460937499766e-01 0.000000000000000000e+00
1.272132812499999766e-01 0.000000000000000000e+00
1.272743164062499766e-01 0.000000000000000000e+00
1.273353515624999766e-01 0.000000000000000000e+00
1.273963867187499766e-01 0.000000000000000000e+00
1.274574218749999766e-01 0.000000000000000000e+00
1.275184570312499766e-01 0.000000000000000000e+00
1.275794921874999766e-01 0.000000000000000000e+00
1.276405273437499766e-01 0.000000000000000000e+00
1.277015624999999766e-01 0.000000000000000000e+00
1.277625976562499766e-01 0.000000000000000000e+00
1.278236328124999766e-01 0.000000000000000000e+00
1.278846679687499766e-01 0.000000000000000000e+00
1.279457031249999766e-01 0.000000000000000000e+00
1.280067382812499766e-01 0.000000000000000000e+00
1.280677734374999766e-01 0.000000000000000000e+00
1.281288085937499766e-01 0.000000000000000000e+00
1.281898437499999766e-01 0.000000000000000000e+00
1.282508789062499766e-01 0.000000000000000000e+00
1.283119140624999766e-01 0.000000000000000000e+00
1.283729492187499766e-01 0.000000000000000000e+00
1.284339843749999766e-01 0.000000000000000000e+00
1.284950195312499766e-01 0.000000000000000000e+00
1.285560546874999766e-01 0.000000000000000000e+00
1.286170898437499766e-01 0.000000000000000000e+00
1.286781249999999766e-01 0.000000000000000000e+00
1.287391601562499766e-01 0.000000000000000000e+00
1.288001953124999766e-01 0.000000000000000000e+00
1.288612304687499766e-01 0.000000000000000000e+00
1.289222656249999766e-01 0.000000000000000000e+00
1.289833007812499766e-01 0.000000000000000000e+00
1.290443359374999766e-01 0.000000000000000000e+00
1.291053710937499766e-01 0.000000000000000000e+00
1.291664062499999766e-01 0.000000000000000000e+00
1.292274414062499766e-01 0.000000000000000000e+00
1.292884765624999766e-01 0.000000000000000000e+00
1.293495117187499766e-01 0.000000000000000000e+00
1.294105468749999766e-01 0.000000000000000000e+00
1.294715820312499766e-01 0.000000000000000000e+00
1.295326171874999766e-01 0.000000000000000000e+00
1.295936523437499766e-01 0.000000000000000000e+00
1.296546874999999766e-01 0.000000000000000000e+00
1.297157226562499766e-01 0.000000000000000000e+00
1.297767578124999766e-01 0.000000000000000000e+00
1.298377929687499766e-01 0.000000000000000000e+00
1.298988281249999766e-01 0.000000000000000000e+00
1.299598632812499766e-01 0.000000000000000000e+00
1.300208984374999766e-01 0.000000000000000000e+00
1.300819335937499766e-01 0.000000000000000000e+00
1.301429687499999766e-01 0.000000000000000000e+00
1.302040039062499766e-01 0.000000000000000000e+00
1.302650390624999766e-01 0.000000000000000000e+00
1.303260742187499766e-01 0.000000000000000000e+00
1.303871093749999766e-01 0.000000000000000000e+00
1.304481445312499766e-01 0.000000000000000000e+00
1.305091796874999766e-01 0.000000000000000000e+00
1.305702148437499766e-01 0.000000000000000000e+00
1.306312499999999766e-01 0.000000000000000000e+00
1.306922851562499766e-01 0.000000000000000000e+00
1.307533203124999766e-01 0.000000000000000000e+00
1.308143554687499766e-01 0.000000000000000000e+00
1.308753906249999766e-01 0.000000000000000000e+00
1.309364257812499766e-01 0.000000000000000000e+00
1.309974609374999766e-01 0.000000000000000000e+00
1.310584960937499766e-01 0.000000000000000000e+00
1.311195312499999766e-01 0.000000000000000000e+00
1.311805664062499766e-01 0.000000000000000000e+00
1.312416015624999766e-01 0.000000000000000000e+00
1.313026367187499766e-01 0.000000000000000000e+00
1.313636718749999766e-01 0.000000000000000000e+00
1.314247070312499766e-01 0.000000000000000000e+00
1.314857421874999766e-01 0.000000000000000000e+00
1.315467773437499766e-01 0.000000000000000000e+00
1.316078124999999766e-01 0.000000000000000000e+00
1.316688476562499766e-01 0.000000000000000000e+00
1.317298828124999766e-01 0.000000000000000000e+00
1.317909179687499766e-01 0.000000000000000000e+00
1.318519531249999766e-01 0.000000000000000000e+00
1.319129882812499766e-01 0.000000000000000000e+00
1.319740234374999766e-01 0.000000000000000000e+00
1.320350585937499766e-01 0.000000000000000000e+00
1.320960937499999766e-01 0.000000000000000000e+00
1.321571289062499766e-01 0.000000000000000000e+00
1.322181640624999766e-01 0.000000000000000000e+00
1.322791992187499766e-01 0.000000000000000000e+00
1.323402343749999766e-01 0.000000000000000000e+00
1.324012695312499766e-01 0.000000000000000000e+00
1.324623046874999766e-01 0.000000000000000000e+00
1.325233398437499766e-01 0.000000000000000000e+00
1.325843749999999766e-01 0.000000000000000000e+00
1.326454101562499766e-01 0.000000000000000000e+00
1.327064453124999766e-01 0.000000000000000000e+00
1.327674804687499766e-01 0.000000000000000000e+00
1.328285156249999766e-01 0.000000000000000000e+00
1.328895507812499766e-01 0.000000000000000000e+00
1.329505859374999766e-01 0.000000000000000000e+00
1.330116210937499766e-01 0.000000000000000000e+00
1.330726562499999766e-01 0.000000000000000000e+00
1.331336914062499766e-01 0.000000000000000000e+00
1.331947265624999766e-01 0.000000000000000000e+00
1.332557617187499766e-01 0.000000000000000000e+00
1.333167968749999766e-01 0.000000000000000000e+00
1.333778320312499766e-01 0.000000000000000000e+00
1.334388671874999766e-01 0.000000000000000000e+00
1.334999023437499766e-01 0.000000000000000000e+00
1.335609374999999766e-01 0.000000000000000000e+00
1.336219726562499766e-01 0.000000000000000000e+00
1.336830078124999766e-01 0.000000000000000000e+00
1.337440429687499766e-01 0.000000000000000000e+00
1.338050781249999766e-01 0.000000000000000000e+00
1.338661132812499766e-01 0.000000000000000000e+00
1.339271484374999766e-01 0.000000000000000000e+00
1.339881835937499766e-01 0.000000000000000000e+00
1.340492187499999766e-01 0.000000000000000000e+00
1.341102539062499766e-01 0.000000000000000000e+00
1.341712890624999766e-01 0.000000000000000000e+00
1.342323242187499766e-01 0.000000000000000000e+00
1.342933593749999766e-01 0.000000000000000000e+00
1.343543945312499766e-01 0.000000000000000000e+00
1.344154296874999766e-01 0.000000000000000000e+00
1.344764648437499766e-01 0.000000000000000000e+00
1.345374999999999766e-01 0.000000000000000000e+00
1.345985351562499766e-01 0.000000000000000000e+00
1.346595703124999766e-01 0.000000000000000000e+00
1.347206054687499766e-01 0.000000000000000000e+00
1.347816406249999766e-01 0.000000000000000000e+00
1.348426757812499766e-01 0.000000000000000000e+00
1.349037109374999766e-01 0.000000000000000000e+00
1.349647460937499766e-01 0.000000000000000000e+00
1.350257812499999766e-01 0.000000000000000000e+00
1.350868164062499766e-01 0.000000000000000000e+00
1.351478515624999766e-01 0.000000000000000000e+00
1.352088867187499766e-01 0.000000000000000000e+00
1.352699218749999766e-01 0.000000000000000000e+00
1.353309570312499766e-01 0.000000000000000000e+00
1.353919921874999766e-01 0.000000000000000000e+00
1.354530273437499766e-01 0.000000000000000000e+00
1.355140624999999766e-01 0.000000000000000000e+00
1.355750976562499766e-01 0.000000000000000000e+00
1.356361328124999766e-01 0.000000000000000000e+00
1.356971679687499766e-01 0.000000000000000000e+00
1.357582031249999766e-01 0.000000000000000000e+00
1.358192382812499766e-01 0.000000000000000000e+00
1.358802734374999766e-01 0.000000000000000000e+00
1.359413085937499766e-01 0.000000000000000000e+00
1.360023437499999766e-01 0.000000000000000000e+00
1.360633789062499766e-01 0.000000000000000000e+00
1.361244140624999766e-01 0.000000000000000000e+00
1.361854492187499766e-01 0.000000000000000000e+00
1.362464843749999766e-01 0.000000000000000000e+00
1.363075195312499766e-01 0.000000000000000000e+00
1.363685546874999766e-01 0.000000000000000000e+00
1.364295898437499766e-01 0.000000000000000000e+00
1.364906249999999766e-01 0.000000000000000000e+00
1.365516601562499766e-01 0.000000000000000000e+00
1.366126953124999766e-01 0.000000000000000000e+00
1.366737304687499766e-01 0.000000000000000000e+00
1.367347656249999766e-01 0.000000000000000000e+00
1.367958007812499766e-01 0.000000000000000000e+00
1.368568359374999766e-01 0.000000000000000000e+00
1.369178710937499766e-01 0.000000000000000000e+00
1.369789062499999766e-01 0.000000000000000000e+00
1.370399414062499766e-01 0.000000000000000000e+00
1.371009765624999766e-01 0.000000000000000000e+00
1.371620117187499766e-01 0.000000000000000000e+00
1.372230468749999766e-01 0.000000000000000000e+00
1.372840820312499766e-01 0.000000000000000000e+00
1.373451171874999766e-01 0.000000000000000000e+00
1.374061523437499766e-01 0.000000000000000000e+00
1.374671874999999766e-01 0.000000000000000000e+00
1.375282226562499766e-01 0.000000000000000000e+00
1.375892578124999766e-01 0.000000000000000000e+00
1.376502929687499766e-01 0.000000000000000000e+00
1.377113281249999766e-01 0.000000000000000000e+00
1.377723632812499766e-01 0.000000000000000000e+00
1.378333984374999766e-01 0.000000000000000000e+00
1.378944335937499766e-01 0.000000000000000000e+00
1.379554687499999766e-01 0.000000000000000000e+00
1.380165039062499766e-01 0.000000000000000000e+00
1.380775390624999766e-01 0.000000000000000000e+00
1.381385742187499766e-01 0.000000000000000000e+00
1.381996093749999766e-01 0.000000000000000000e+00
1.382606445312499766e-01 0.000000000000000000e+00
1.383216796874999766e-01 0.000000000000000000e+00
1.383827148437499766e-01 0.000000000000000000e+00
1.384437499999999766e-01 0.000000000000000000e+00
1.385047851562499766e-01 0.000000000000000000e+00
1.385658203124999766e-01 0.000000000000000000e+00
1.386268554687499766e-01 0.000000000000000000e+00
1.386878906249999766e-01 0.000000000000000000e+00
1.387489257812499766e-01 0.000000000000000000e+00
1.388099609374999766e-01 0.000000000000000000e+00
1.388709960937499766e-01 0.000000000000000000e+00
1.389320312499999766e-01 0.000000000000000000e+00
1.389930664062499766e-01 0.000000000000000000e+00
1.390541015624999766e-01 0.000000000000000000e+00
1.391151367187499766e-01 0.000000000000000000e+00
1.391761718749999766e-01 0.000000000000000000e+00
1.392372070312499766e-01 0.000000000000000000e+00
1.392982421874999766e-01 0.000000000000000000e+00
1.393592773437499766e-01 0.000000000000000000e+00
1.394203124999999766e-01 0.000000000000000000e+00
1.394813476562499766e-01 0.000000000000000000e+00
1.395423828124999766e-01 0.000000000000000000e+00
1.396034179687499766e-01 0.000000000000000000e+00
1.396644531249999766e-01 0.000000000000000000e+00
1.397254882812499766e-01 0.000000000000000000e+00
1.397865234374999766e-01 0.000000000000000000e+00
1.398475585937499766e-01 0.000000000000000000e+00
1.399085937499999766e-01 0.000000000000000000e+00
1.399696289062499766e-01 0.000000000000000000e+00
1.400306640624999766e-01 0.000000000000000000e+00
1.400916992187499766e-01 0.000000000000000000e+00
1.401527343749999766e-01 0.000000000000000000e+00
1.402137695312499766e-01 0.000000000000000000e+00
1.402748046874999766e-01 0.000000000000000000e+00
1.403358398437499766e-01 0.000000000000000000e+00
1.403968749999999766e-01 0.000000000000000000e+00
1.404579101562499766e-01 0.000000000000000000e+00
1.405189453124999766e-01 0.000000000000000000e+00
1.405799804687499766e-01 0.000000000000000000e+00
1.406410156249999766e-01 0.000000000000000000e+00
1.407020507812499766e-01 0.000000000000000000e+00
1.407630859374999766e-01 0.000000000000000000e+00
1.408241210937499766e-01 0.000000000000000000e+00
1.408851562499999766e-01 0.000000000000000000e+00
1.409461914062499766e-01 0.000000000000000000e+00
1.410072265624999766e-01 0.000000000000000000e+00
1.410682617187499766e-01 0.000000000000000000e+00
1.411292968749999766e-01 0.000000000000000000e+00
1.411903320312499766e-01 0.000000000000000000e+00
1.412513671874999766e-01 0.000000000000000000e+00
1.413124023437499766e-01 0.000000000000000000e+00
1.413734374999999766e-01 0.000000000000000000e+00
1.414344726562499766e-01 0.000000000000000000e+00
1.414955078124999766e-01 0.000000000000000000e+00
1.415565429687499766e-01 0.000000000000000000e+00
1.416175781249999766e-01 0.000000000000000000e+00
1.416786132812499766e-01 0.000000000000000000e+00
1.417396484374999766e-01 0.000000000000000000e+00
1.418006835937499766e-01 0.000000000000000000e+00
1.418617187499999766e-01 0.000000000000000000e+00
1.419227539062499766e-01 0.000000000000000000e+00
1.419837890624999766e-01 0.000000000000000000e+00
1.420448242187499766e-01 0.000000000000000000e+00
1.421058593749999766e-01 0.000000000000000000e+00
1.421668945312499766e-01 0.000000000000000000e+00
1.422279296874999766e-01 0.000000000000000000e+00
1.422889648437499766e-01 0.000000000000000000e+00
1.423499999999999766e-01 0.000000000000000000e+00
1.424110351562499766e-01 0.000000000000000000e+00
1.424720703124999766e-01 0.000000000000000000e+00
1.425331054687499766e-01 0.000000000000000000e+00
1.425941406249999766e-01 0.000000000000000000e+00
1.426551757812499766e-01 0.000000000000000000e+00
1.427162109374999766e-01 0.000000000000000000e+00
1.427772460937499766e-01 0.000000000000000000e+00
1.428382812499999766e-01 0.000000000000000000e+00
1.428993164062499766e-01 0.000000000000000000e+00
1.429603515624999766e-01 0.000000000000000000e+00
1.430213867187499766e-01 0.000000000000000000e+00
1.430824218749999766e-01 0.000000000000000000e+00
1.431434570312499766e-01 0.000000000000000000e+00
1.432044921874999766e-01 0.000000000000000000e+00
1.432655273437499766e-01 0.000000000000000000e+00
1.433265624999999766e-01 0.000000000000000000e+00
1.433875976562499766e-01 0.000000000000000000e+00
1.434486328124999766e-01 0.000000000000000000e+00
1.435096679687499766e-01 0.000000000000000000e+00
1.435707031249999766e-01 0.000000000000000000e+00
1.436317382812499766e-01 0.000000000000000000e+00
1.436927734374999766e-01 0.000000000000000000e+00
1.437538085937499766e-01 0.000000000000000000e+00
1.438148437499999766e-01 0.000000000000000000e+00
1.438758789062499766e-01 0.000000000000000000e+00
1.439369140624999766e-01 0.000000000000000000e+00
1.439979492187499766e-01 0.000000000000000000e+00
1.440589843749999766e-01 0.000000000000000000e+00
1.441200195312499766e-01 0.000000000000000000e+00
1.441810546874999766e-01 0.000000000000000000e+00
1.442420898437499766e-01 0.000000000000000000e+00
1.443031249999999766e-01 0.000000000000000000e+00
1.443641601562499766e-01 0.000000000000000000e+00
1.444251953124999766e-01 0.000000000000000000e+00
1.444862304687499766e-01 0.000000000000000000e+00
1.445472656249999766e-01 0.000000000000000000e+00
1.446083007812499766e-01 0.000000000000000000e+00
1.446693359374999766e-01 0.000000000000000000e+00
1.447303710937499766e-01 0.000000000000000000e+00
1.447914062499999766e-01 0.000000000000000000e+00
1.448524414062499766e-01 0.000000000000000000e+00
1.449134765624999766e-01 0.000000000000000000e+00
1.449745117187499766e-01 0.000000000000000000e+00
1.450355468749999766e-01 0.000000000000000000e+00
1.450965820312499766e-01 0.000000000000000000e+00
1.451576171874999766e-01 0.000000000000000000e+00
1.452186523437499766e-01 0.000000000000000000e+00
1.452796874999999766e-01 0.000000000000000000e+00
1.453407226562499766e-01 0.000000000000000000e+00
1.454017578124999766e-01 0.000000000000000000e+00
1.454627929687499766e-01 0.000000000000000000e+00
1.455238281249999766e-01 0.000000000000000000e+00
1.455848632812499766e-01 0.000000000000000000e+00
1.456458984374999766e-01 0.000000000000000000e+00
1.457069335937499766e-01 0.000000000000000000e+00
1.457679687499999766e-01 0.000000000000000000e+00
1.458290039062499766e-01 0.000000000000000000e+00
1.458900390624999766e-01 0.000000000000000000e+00
1.459510742187499766e-01 0.000000000000000000e+00
1.460121093749999766e-01 0.000000000000000000e+00
1.460731445312499766e-01 0.000000000000000000e+00
1.461341796874999766e-01 0.000000000000000000e+00
1.461952148437499766e-01 0.000000000000000000e+00
1.462562499999999766e-01 0.000000000000000000e+00
1.463172851562499766e-01 0.000000000000000000e+00
1.463783203124999766e-01 0.000000000000000000e+00
1.464393554687499766e-01 0.000000000000000000e+00
1.465003906249999766e-01 0.000000000000000000e+00
1.465614257812499766e-01 0.000000000000000000e+00
1.466224609374999766e-01 0.000000000000000000e+00
